trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
5,1,13579.0,1,0.9,827,534,20,150,840,900,540,500,1140,500,3
5,1,13598.0,1,0.9,905,534,20,150,840,900,540,500,1140,500,3
5,1,13619.0,1,0.9,939,534,20,150,840,900,540,500,1140,500,3
5,1,13637.0,1,0.9,946,534,20,150,840,900,540,500,1140,500,3
5,1,13656.0,1,0.9,946,534,20,150,840,900,540,500,1140,500,3
5,1,13679.0,1,0.9,946,534,20,150,840,900,540,500,1140,500,3
5,1,13699.0,1,0.9,936,543,20,150,840,900,540,500,1140,500,3
5,1,13718.0,1,0.9,924,560,20,150,840,900,540,500,1140,500,3
5,1,13737.0,1,0.9,899,601,20,150,840,900,540,500,1140,500,3
5,1,13757.0,1,0.9,863,668,20,150,840,900,540,500,1140,500,3
5,1,13778.0,1,0.9,825,733,20,150,840,900,540,500,1140,500,3
5,1,13797.0,1,0.9,788,832,20,150,840,900,540,500,1140,500,3
5,1,13819.0,1,0.9,785,855,20,150,840,900,540,500,1140,500,3
5,1,13839.0,1,0.9,785,861,20,150,840,900,540,500,1140,500,3
5,1,13857.0,1,0.9,785,863,20,150,840,900,540,500,1140,500,3
5,1,13878.0,1,0.9,786,865,20,150,840,900,540,500,1140,500,3
5,1,13899.0,1,0.9,795,867,20,150,840,900,540,500,1140,500,3
5,1,13919.0,1,0.9,800,867,20,150,840,900,540,500,1140,500,3
5,1,13938.0,1,0.9,805,867,20,150,840,900,540,500,1140,500,3
5,1,13958.0,1,0.9,808,867,20,150,840,900,540,500,1140,500,3
5,1,13976.0,1,0.9,811,867,20,150,840,900,540,500,1140,500,3
5,1,13996.0,1,0.9,813,867,20,150,840,900,540,500,1140,500,3
5,1,14018.0,1,0.9,816,867,20,150,840,900,540,500,1140,500,3
5,1,14039.0,1,0.9,822,867,20,150,840,900,540,500,1140,500,3
5,1,14059.0,1,0.9,827,868,20,150,840,900,540,500,1140,500,3
5,1,14079.0,1,0.9,838,873,20,150,840,900,540,500,1140,500,3
5,1,14098.0,1,0.9,844,876,20,150,840,900,540,500,1140,500,3
5,1,14117.0,1,0.9,847,879,20,150,840,900,540,500,1140,500,3
5,1,14136.0,1,0.9,848,882,20,150,840,900,540,500,1140,500,3
5,1,14158.0,1,0.9,850,885,20,150,840,900,540,500,1140,500,3
5,1,14179.0,1,0.9,852,893,20,150,840,900,540,500,1140,500,3
5,1,14199.0,1,0.9,854,896,20,150,840,900,540,500,1140,500,3
5,1,14217.0,1,0.9,855,898,20,150,840,900,540,500,1140,500,3
5,1,14237.0,1,0.9,856,900,20,150,840,900,540,500,1140,500,3
5,1,14257.0,1,0.9,856,901,20,150,840,900,540,500,1140,500,3
5,1,14276.0,1,0.9,856,901,20,150,840,900,540,500,1140,500,3
5,1,14299.0,1,0.9,858,904,20,150,840,900,540,500,1140,500,3
5,1,14319.0,1,0.9,860,907,20,150,840,900,540,500,1140,500,3
5,1,14338.0,1,0.9,860,908,20,150,840,900,540,500,1140,500,3
5,1,14358.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14379.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14398.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14417.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14438.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14457.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14480.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14497.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14519.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14539.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14559.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14578.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14597.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14618.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14639.0,1,0.9,861,910,20,150,840,900,540,500,1140,500,3
5,1,14657.0,1,0.9,862,911,20,150,840,900,540,500,1140,500,3
5,1,14679.0,1,0.9,862,911,20,150,840,900,540,500,1140,500,3
5,1,14697.0,1,0.9,862,911,20,150,840,900,540,500,1140,500,3
5,1,14717.0,1,0.9,862,911,20,150,840,900,540,500,1140,500,3
5,1,14739.0,1,0.9,862,911,20,150,840,900,540,500,1140,500,3
5,1,14758.0,1,0.9,862,907,20,150,840,900,540,500,1140,500,3
5,1,14778.0,1,0.9,862,893,20,150,840,900,540,500,1140,500,3
5,1,14798.0,1,0.9,860,887,20,150,840,900,540,500,1140,500,3
5,1,14817.0,1,0.9,858,883,20,150,840,900,540,500,1140,500,3
5,1,14837.0,1,0.9,858,883,20,150,840,900,540,500,1140,500,3
5,1,14859.0,1,0.9,854,881,20,150,840,900,540,500,1140,500,3
5,1,14879.0,1,0.9,852,881,20,150,840,900,540,500,1140,500,3
5,1,14897.0,1,0.9,850,881,20,150,840,900,540,500,1140,500,3
5,1,14917.0,1,0.9,848,883,20,150,840,900,540,500,1140,500,3
5,1,14938.0,1,0.9,846,884,20,150,840,900,540,500,1140,500,3
5,1,14960.0,1,0.9,844,887,20,150,840,900,540,500,1140,500,3
5,1,14979.0,1,0.9,843,889,20,150,840,900,540,500,1140,500,3
5,1,14999.0,1,0.9,843,890,20,150,840,900,540,500,1140,500,3
5,1,15017.0,1,0.9,843,891,20,150,840,900,540,500,1140,500,3
6,1,15038.0,1,0.9,842,893,20,150,840,900,540,500,1140,500,1
6,1,15057.0,2,0.25,842,897,20,150,840,900,540,150,1140,500,2
6,1,15077.0,2,0.25,842,899,20,150,840,900,540,150,1140,500,2
6,1,15098.0,2,0.25,842,900,20,150,840,900,540,150,1140,500,2
6,1,15119.0,2,0.25,842,902,20,150,840,900,540,150,1140,500,2
6,1,15137.0,2,0.25,842,904,20,150,840,900,540,150,1140,500,2
6,1,15159.0,2,0.25,842,904,20,150,840,900,540,150,1140,500,2
6,1,15177.0,2,0.25,842,906,20,150,840,900,540,150,1140,500,2
6,1,15198.0,2,0.25,841,907,20,150,840,900,540,150,1140,500,2
6,1,15218.0,2,0.25,841,908,20,150,840,900,540,150,1140,500,2
6,1,15240.0,2,0.25,841,909,20,150,840,900,540,150,1140,500,2
6,1,15257.0,2,0.25,841,910,20,150,840,900,540,150,1140,500,2
6,1,15279.0,2,0.25,841,910,20,150,840,900,540,150,1140,500,2
6,1,15298.0,2,0.25,841,910,20,150,840,900,540,150,1140,500,2
6,1,15318.0,2,0.25,841,905,20,150,840,900,540,150,1140,500,2
6,1,15339.0,2,0.25,834,886,20,150,840,900,540,150,1140,500,2
6,1,15357.0,2,0.25,816,840,20,150,840,900,540,150,1140,500,2
6,1,15378.0,2,0.25,783,767,20,150,840,900,540,150,1140,500,2
6,1,15398.0,2,0.25,732,671,20,150,840,900,540,150,1140,500,2
6,1,15417.0,2,0.25,684,587,20,150,840,900,540,150,1140,500,2
6,1,15437.0,2,0.25,640,498,20,150,840,900,540,150,1140,500,2
6,1,15460.0,2,0.25,570,340,20,150,840,900,540,150,1140,500,2
6,1,15477.0,2,0.25,546,288,20,150,840,900,540,150,1140,500,2
6,1,15499.0,2,0.25,530,246,20,150,840,900,540,150,1140,500,2
6,1,15518.0,2,0.25,523,218,20,150,840,900,540,150,1140,500,2
6,1,15537.0,2,0.25,518,204,20,150,840,900,540,150,1140,500,2
6,1,15559.0,2,0.25,515,188,20,150,840,900,540,150,1140,500,2
6,1,15577.0,2,0.25,514,182,20,150,840,900,540,150,1140,500,2
6,1,15598.0,2,0.25,512,176,20,150,840,900,540,150,1140,500,2
6,1,15618.0,2,0.25,510,169,20,150,840,900,540,150,1140,500,2
6,1,15637.0,2,0.25,508,161,20,150,840,900,540,150,1140,500,2
6,1,15660.0,2,0.25,503,150,20,150,840,900,540,150,1140,500,2
6,1,15677.0,2,0.25,499,139,20,150,840,900,540,150,1140,500,2
6,1,15699.0,2,0.25,499,138,20,150,840,900,540,150,1140,500,2
6,1,15716.0,2,0.25,499,137,20,150,840,900,540,150,1140,500,2
6,1,15738.0,2,0.25,500,136,20,150,840,900,540,150,1140,500,2
6,1,15757.0,2,0.25,507,135,20,150,840,900,540,150,1140,500,2
6,1,15777.0,2,0.25,513,135,20,150,840,900,540,150,1140,500,2
6,1,15800.0,2,0.25,537,163,20,150,840,900,540,150,1140,500,2
6,1,15819.0,2,0.25,565,212,20,150,840,900,540,150,1140,500,2
6,1,15840.0,2,0.25,602,285,20,150,840,900,540,150,1140,500,2
6,1,15857.0,2,0.25,638,389,20,150,840,900,540,150,1140,500,2
6,1,15878.0,2,0.25,669,494,20,150,840,900,540,150,1140,500,2
6,1,15897.0,2,0.25,722,633,20,150,840,900,540,150,1140,500,2
6,1,15917.0,2,0.25,750,675,20,150,840,900,540,150,1140,500,2
6,1,15940.0,2,0.25,772,706,20,150,840,900,540,150,1140,500,2
6,1,15959.0,2,0.25,787,728,20,150,840,900,540,150,1140,500,2
6,1,15977.0,2,0.25,800,747,20,150,840,900,540,150,1140,500,2
6,1,15996.0,2,0.25,814,766,20,150,840,900,540,150,1140,500,2
6,1,16019.0,2,0.25,826,778,20,150,840,900,540,150,1140,500,2
6,1,16039.0,2,0.25,857,779,20,150,840,900,540,150,1140,500,2
6,1,16060.0,2,0.25,878,760,20,150,840,900,540,150,1140,500,2
6,1,16079.0,2,0.25,904,725,20,150,840,900,540,150,1140,500,2
6,1,16097.0,2,0.25,939,678,20,150,840,900,540,150,1140,500,2
6,1,16119.0,2,0.25,974,632,20,150,840,900,540,150,1140,500,2
6,1,16138.0,2,0.25,1019,584,20,150,840,900,540,150,1140,500,2
6,1,16160.0,2,0.25,1096,504,20,150,840,900,540,150,1140,500,2
6,1,16177.0,2,0.25,1119,478,20,150,840,900,540,150,1140,500,3
6,1,16200.0,2,0.25,1128,466,20,150,840,900,540,150,1140,500,3
6,1,16219.0,2,0.25,1134,459,20,150,840,900,540,150,1140,500,3
6,1,16237.0,2,0.25,1135,458,20,150,840,900,540,150,1140,500,3
6,1,16260.0,2,0.25,1135,457,20,150,840,900,540,150,1140,500,3
6,1,16279.0,2,0.25,1135,457,20,150,840,900,540,150,1140,500,3
6,1,16299.0,2,0.25,1135,457,20,150,840,900,540,150,1140,500,3
6,1,16317.0,2,0.25,1135,457,20,150,840,900,540,150,1140,500,3
6,1,16338.0,2,0.25,1135,457,20,150,840,900,540,150,1140,500,3
6,1,16357.0,2,0.25,1135,457,20,150,840,900,540,150,1140,500,3
6,1,16379.0,2,0.25,1133,473,20,150,840,900,540,150,1140,500,3
6,1,16399.0,2,0.25,1123,497,20,150,840,900,540,150,1140,500,3
6,1,16417.0,2,0.25,1109,541,20,150,840,900,540,150,1140,500,3
6,1,16439.0,2,0.25,1073,616,20,150,840,900,540,150,1140,500,3
6,1,16458.0,2,0.25,1021,701,20,150,840,900,540,150,1140,500,3
6,1,16479.0,2,0.25,918,855,20,150,840,900,540,150,1140,500,3
6,1,16496.0,2,0.25,890,891,20,150,840,900,540,150,1140,500,3
6,1,16517.0,2,0.25,878,914,20,150,840,900,540,150,1140,500,3
6,1,16537.0,2,0.25,871,927,20,150,840,900,540,150,1140,500,3
6,1,16557.0,2,0.25,868,932,20,150,840,900,540,150,1140,500,3
6,1,16578.0,2,0.25,868,936,20,150,840,900,540,150,1140,500,3
6,1,16597.0,2,0.25,868,939,20,150,840,900,540,150,1140,500,3
6,1,16617.0,2,0.25,868,940,20,150,840,900,540,150,1140,500,3
6,1,16637.0,2,0.25,868,940,20,150,840,900,540,150,1140,500,3
6,1,16656.0,2,0.25,868,940,20,150,840,900,540,150,1140,500,3
6,1,16677.0,2,0.25,868,940,20,150,840,900,540,150,1140,500,3
6,1,16699.0,2,0.25,861,932,20,150,840,900,540,150,1140,500,3
6,1,16717.0,2,0.25,854,924,20,150,840,900,540,150,1140,500,3
6,1,16737.0,2,0.25,847,919,20,150,840,900,540,150,1140,500,3
6,1,16757.0,2,0.25,838,915,20,150,840,900,540,150,1140,500,3
6,1,16778.0,2,0.25,833,911,20,150,840,900,540,150,1140,500,3
6,1,16797.0,2,0.25,829,907,20,150,840,900,540,150,1140,500,3
6,1,16817.0,2,0.25,828,907,20,150,840,900,540,150,1140,500,3
6,1,16837.0,2,0.25,828,907,20,150,840,900,540,150,1140,500,3
6,1,16860.0,2,0.25,828,907,20,150,840,900,540,150,1140,500,3
6,1,16877.0,2,0.25,828,907,20,150,840,900,540,150,1140,500,3
6,1,16897.0,2,0.25,828,907,20,150,840,900,540,150,1140,500,3
6,1,16918.0,2,0.25,828,907,20,150,840,900,540,150,1140,500,3
6,1,16937.0,2,0.25,828,907,20,150,840,900,540,150,1140,500,3
6,1,16957.0,2,0.25,828,907,20,150,840,900,540,150,1140,500,3
6,1,16977.0,2,0.25,828,907,20,150,840,900,540,150,1140,500,3
6,1,16997.0,2,0.25,833,904,20,150,840,900,540,150,1140,500,3
7,1,17018.0,2,0.25,836,895,20,150,840,900,540,150,1140,500,1
7,1,17037.0,2,0.9,837,892,20,150,840,900,540,150,1140,500,2
7,1,17057.0,2,0.9,838,889,20,150,840,900,540,150,1140,500,2
7,1,17077.0,2,0.9,838,887,20,150,840,900,540,150,1140,500,2
7,1,17098.0,2,0.9,838,887,20,150,840,900,540,150,1140,500,2
7,1,17119.0,2,0.9,840,886,20,150,840,900,540,150,1140,500,2
7,1,17138.0,2,0.9,842,885,20,150,840,900,540,150,1140,500,2
7,1,17158.0,2,0.9,845,884,20,150,840,900,540,150,1140,500,2
7,1,17176.0,2,0.9,847,883,20,150,840,900,540,150,1140,500,2
7,1,17197.0,2,0.9,850,880,20,150,840,900,540,150,1140,500,2
7,1,17219.0,2,0.9,851,878,20,150,840,900,540,150,1140,500,2
7,1,17238.0,2,0.9,854,875,20,150,840,900,540,150,1140,500,2
7,1,17257.0,2,0.9,856,873,20,150,840,900,540,150,1140,500,2
7,1,17280.0,2,0.9,861,864,20,150,840,900,540,150,1140,500,2
7,1,17297.0,2,0.9,873,844,20,150,840,900,540,150,1140,500,2
7,1,17319.0,2,0.9,898,811,20,150,840,900,540,150,1140,500,2
7,1,17338.0,2,0.9,938,764,20,150,840,900,540,150,1140,500,2
7,1,17358.0,2,0.9,1061,643,20,150,840,900,540,150,1140,500,2
7,1,17380.0,2,0.9,1120,593,20,150,840,900,540,150,1140,500,2
7,1,17398.0,2,0.9,1164,548,20,150,840,900,540,150,1140,500,2
7,1,17417.0,2,0.9,1195,509,20,150,840,900,540,150,1140,500,2
7,1,17440.0,2,0.9,1202,492,20,150,840,900,540,150,1140,500,2
7,1,17457.0,2,0.9,1202,490,20,150,840,900,540,150,1140,500,2
7,1,17478.0,2,0.9,1202,490,20,150,840,900,540,150,1140,500,2
7,1,17498.0,2,0.9,1198,490,20,150,840,900,540,150,1140,500,2
7,1,17517.0,2,0.9,1189,490,20,150,840,900,540,150,1140,500,2
7,1,17539.0,2,0.9,1178,490,20,150,840,900,540,150,1140,500,2
7,1,17557.0,2,0.9,1164,491,20,150,840,900,540,150,1140,500,2
7,1,17579.0,2,0.9,1151,494,20,150,840,900,540,150,1140,500,2
7,1,17598.0,2,0.9,1132,494,20,150,840,900,540,150,1140,500,2
7,1,17618.0,2,0.9,1129,494,20,150,840,900,540,150,1140,500,2
7,1,17639.0,2,0.9,1121,494,20,150,840,900,540,150,1140,500,2
7,1,17659.0,2,0.9,1096,478,20,150,840,900,540,150,1140,500,2
7,1,17678.0,2,0.9,1031,440,20,150,840,900,540,150,1140,500,2
7,1,17698.0,2,0.9,896,380,20,150,840,900,540,150,1140,500,2
7,1,17717.0,2,0.9,421,254,20,150,840,900,540,150,1140,500,2
7,1,17739.0,2,0.9,267,227,20,150,840,900,540,150,1140,500,2
7,1,17759.0,2,0.9,188,210,20,150,840,900,540,150,1140,500,2
7,1,17780.0,2,0.9,159,201,20,150,840,900,540,150,1140,500,2
7,1,17798.0,2,0.9,156,200,20,150,840,900,540,150,1140,500,2
7,1,17817.0,2,0.9,156,200,20,150,840,900,540,150,1140,500,2
7,1,17839.0,2,0.9,161,199,20,150,840,900,540,150,1140,500,2
7,1,17860.0,2,0.9,180,196,20,150,840,900,540,150,1140,500,2
7,1,17880.0,2,0.9,224,189,20,150,840,900,540,150,1140,500,2
7,1,17899.0,2,0.9,308,185,20,150,840,900,540,150,1140,500,2
7,1,17918.0,2,0.9,391,185,20,150,840,900,540,150,1140,500,2
7,1,17938.0,2,0.9,464,185,20,150,840,900,540,150,1140,500,2
7,1,17958.0,2,0.9,533,184,20,150,840,900,540,150,1140,500,2
7,1,17980.0,2,0.9,536,182,20,150,840,900,540,150,1140,500,3
7,1,17997.0,2,0.9,537,180,20,150,840,900,540,150,1140,500,3
7,1,18019.0,2,0.9,537,174,20,150,840,900,540,150,1140,500,3
7,1,18037.0,2,0.9,537,165,20,150,840,900,540,150,1140,500,3
7,1,18057.0,2,0.9,537,158,20,150,840,900,540,150,1140,500,3
7,1,18077.0,2,0.9,534,148,20,150,840,900,540,150,1140,500,3
7,1,18099.0,2,0.9,534,140,20,150,840,900,540,150,1140,500,3
7,1,18119.0,2,0.9,534,137,20,150,840,900,540,150,1140,500,3
7,1,18137.0,2,0.9,534,137,20,150,840,900,540,150,1140,500,3
7,1,18160.0,2,0.9,535,137,20,150,840,900,540,150,1140,500,3
7,1,18179.0,2,0.9,536,139,20,150,840,900,540,150,1140,500,3
7,1,18198.0,2,0.9,541,148,20,150,840,900,540,150,1140,500,3
7,1,18217.0,2,0.9,551,169,20,150,840,900,540,150,1140,500,3
7,1,18238.0,2,0.9,566,211,20,150,840,900,540,150,1140,500,3
7,1,18259.0,2,0.9,593,278,20,150,840,900,540,150,1140,500,3
7,1,18280.0,2,0.9,625,377,20,150,840,900,540,150,1140,500,3
7,1,18299.0,2,0.9,713,573,20,150,840,900,540,150,1140,500,3
7,1,18319.0,2,0.9,751,630,20,150,840,900,540,150,1140,500,3
7,1,18338.0,2,0.9,781,672,20,150,840,900,540,150,1140,500,3
7,1,18358.0,2,0.9,796,698,20,150,840,900,540,150,1140,500,3
7,1,18377.0,2,0.9,801,712,20,150,840,900,540,150,1140,500,3
7,1,18400.0,2,0.9,807,724,20,150,840,900,540,150,1140,500,3
7,1,18420.0,2,0.9,808,729,20,150,840,900,540,150,1140,500,3
7,1,18440.0,2,0.9,812,733,20,150,840,900,540,150,1140,500,3
7,1,18459.0,2,0.9,815,739,20,150,840,900,540,150,1140,500,3
7,1,18478.0,2,0.9,821,750,20,150,840,900,540,150,1140,500,3
7,1,18497.0,2,0.9,824,759,20,150,840,900,540,150,1140,500,3
7,1,18517.0,2,0.9,832,788,20,150,840,900,540,150,1140,500,3
7,1,18538.0,2,0.9,834,801,20,150,840,900,540,150,1140,500,3
7,1,18559.0,2,0.9,835,810,20,150,840,900,540,150,1140,500,3
7,1,18578.0,2,0.9,837,815,20,150,840,900,540,150,1140,500,3
7,1,18597.0,2,0.9,837,820,20,150,840,900,540,150,1140,500,3
7,1,18617.0,2,0.9,838,833,20,150,840,900,540,150,1140,500,3
7,1,18639.0,2,0.9,842,846,20,150,840,900,540,150,1140,500,3
7,1,18657.0,2,0.9,848,868,20,150,840,900,540,150,1140,500,3
7,1,18680.0,2,0.9,849,870,20,150,840,900,540,150,1140,500,3
7,1,18700.0,2,0.9,849,871,20,150,840,900,540,150,1140,500,3
7,1,18717.0,2,0.9,850,872,20,150,840,900,540,150,1140,500,3
7,1,18738.0,2,0.9,850,873,20,150,840,900,540,150,1140,500,3
7,1,18757.0,2,0.9,850,876,20,150,840,900,540,150,1140,500,3
7,1,18777.0,2,0.9,850,876,20,150,840,900,540,150,1140,500,3
7,1,18801.0,2,0.9,850,877,20,150,840,900,540,150,1140,500,3
7,1,18817.0,2,0.9,850,879,20,150,840,900,540,150,1140,500,3
7,1,18838.0,2,0.9,850,881,20,150,840,900,540,150,1140,500,3
7,1,18858.0,2,0.9,850,884,20,150,840,900,540,150,1140,500,3
7,1,18877.0,2,0.9,848,886,20,150,840,900,540,150,1140,500,3
7,1,18898.0,2,0.9,846,890,20,150,840,900,540,150,1140,500,3
7,1,18917.0,2,0.9,844,895,20,150,840,900,540,150,1140,500,3
8,1,18940.0,2,0.9,844,897,20,150,840,900,540,150,1140,500,1
8,1,18958.0,2,0.75,844,897,20,150,840,900,540,150,1140,500,2
8,1,18979.0,2,0.75,844,897,20,150,840,900,540,150,1140,500,2
8,1,18997.0,2,0.75,844,897,20,150,840,900,540,150,1140,500,2
8,1,19018.0,2,0.75,844,897,20,150,840,900,540,150,1140,500,2
8,1,19039.0,2,0.75,844,897,20,150,840,900,540,150,1140,500,2
8,1,19058.0,2,0.75,844,897,20,150,840,900,540,150,1140,500,2
8,1,19078.0,2,0.75,844,897,20,150,840,900,540,150,1140,500,2
8,1,19097.0,2,0.75,843,897,20,150,840,900,540,150,1140,500,2
8,1,19117.0,2,0.75,834,883,20,150,840,900,540,150,1140,500,2
8,1,19140.0,2,0.75,781,808,20,150,840,900,540,150,1140,500,2
8,1,19158.0,2,0.75,759,771,20,150,840,900,540,150,1140,500,2
8,1,19180.0,2,0.75,739,724,20,150,840,900,540,150,1140,500,2
8,1,19198.0,2,0.75,719,646,20,150,840,900,540,150,1140,500,2
8,1,19218.0,2,0.75,690,542,20,150,840,900,540,150,1140,500,2
8,1,19237.0,2,0.75,604,357,20,150,840,900,540,150,1140,500,2
8,1,19258.0,2,0.75,571,309,20,150,840,900,540,150,1140,500,2
8,1,19279.0,2,0.75,571,309,20,150,840,900,540,150,1140,500,2
8,1,19298.0,2,0.75,532,246,20,150,840,900,540,150,1140,500,2
8,1,19318.0,2,0.75,526,237,20,150,840,900,540,150,1140,500,2
8,1,19338.0,2,0.75,525,232,20,150,840,900,540,150,1140,500,2
8,1,19357.0,2,0.75,522,211,20,150,840,900,540,150,1140,500,2
8,1,19378.0,2,0.75,518,197,20,150,840,900,540,150,1140,500,3
8,1,19400.0,2,0.75,515,186,20,150,840,900,540,150,1140,500,3
8,1,19418.0,2,0.75,512,181,20,150,840,900,540,150,1140,500,3
8,1,19439.0,2,0.75,511,177,20,150,840,900,540,150,1140,500,3
8,1,19458.0,2,0.75,510,172,20,150,840,900,540,150,1140,500,3
8,1,19478.0,2,0.75,510,167,20,150,840,900,540,150,1140,500,3
8,1,19497.0,2,0.75,509,165,20,150,840,900,540,150,1140,500,3
8,1,19518.0,2,0.75,509,164,20,150,840,900,540,150,1140,500,3
8,1,19540.0,2,0.75,510,163,20,150,840,900,540,150,1140,500,3
8,1,19558.0,2,0.75,515,163,20,150,840,900,540,150,1140,500,3
8,1,19577.0,2,0.75,535,173,20,150,840,900,540,150,1140,500,3
8,1,19598.0,2,0.75,578,201,20,150,840,900,540,150,1140,500,3
8,1,19617.0,2,0.75,649,254,20,150,840,900,540,150,1140,500,3
8,1,19641.0,2,0.75,836,417,20,150,840,900,540,150,1140,500,3
8,1,19657.0,2,0.75,900,477,20,150,840,900,540,150,1140,500,3
8,1,19680.0,2,0.75,931,516,20,150,840,900,540,150,1140,500,3
8,1,19698.0,2,0.75,939,538,20,150,840,900,540,150,1140,500,3
8,1,19717.0,2,0.75,942,559,20,150,840,900,540,150,1140,500,3
8,1,19737.0,2,0.75,942,580,20,150,840,900,540,150,1140,500,3
8,1,19757.0,2,0.75,920,641,20,150,840,900,540,150,1140,500,3
8,1,19780.0,2,0.75,912,667,20,150,840,900,540,150,1140,500,3
8,1,19799.0,2,0.75,905,700,20,150,840,900,540,150,1140,500,3
8,1,19818.0,2,0.75,899,737,20,150,840,900,540,150,1140,500,3
8,1,19839.0,2,0.75,895,766,20,150,840,900,540,150,1140,500,3
8,1,19858.0,2,0.75,894,792,20,150,840,900,540,150,1140,500,3
8,1,19877.0,2,0.75,894,808,20,150,840,900,540,150,1140,500,3
8,1,19900.0,2,0.75,909,833,20,150,840,900,540,150,1140,500,3
8,1,19918.0,2,0.75,915,840,20,150,840,900,540,150,1140,500,3
8,1,19941.0,2,0.75,917,843,20,150,840,900,540,150,1140,500,3
8,1,19957.0,2,0.75,917,843,20,150,840,900,540,150,1140,500,3
8,1,19979.0,2,0.75,917,843,20,150,840,900,540,150,1140,500,3
8,1,19998.0,2,0.75,917,844,20,150,840,900,540,150,1140,500,3
8,1,20020.0,2,0.75,911,850,20,150,840,900,540,150,1140,500,3
8,1,20039.0,2,0.75,903,853,20,150,840,900,540,150,1140,500,3
8,1,20059.0,2,0.75,891,857,20,150,840,900,540,150,1140,500,3
8,1,20078.0,2,0.75,881,863,20,150,840,900,540,150,1140,500,3
8,1,20098.0,2,0.75,873,867,20,150,840,900,540,150,1140,500,3
8,1,20119.0,2,0.75,867,871,20,150,840,900,540,150,1140,500,3
8,1,20139.0,2,0.75,859,882,20,150,840,900,540,150,1140,500,3
8,1,20159.0,2,0.75,857,887,20,150,840,900,540,150,1140,500,3
8,1,20178.0,2,0.75,857,890,20,150,840,900,540,150,1140,500,3
8,1,20200.0,2,0.75,857,895,20,150,840,900,540,150,1140,500,3
8,1,20218.0,2,0.75,857,897,20,150,840,900,540,150,1140,500,3
8,1,20238.0,2,0.75,857,898,20,150,840,900,540,150,1140,500,3
8,1,20259.0,2,0.75,857,900,20,150,840,900,540,150,1140,500,3
8,1,20278.0,2,0.75,857,902,20,150,840,900,540,150,1140,500,3
8,1,20301.0,2,0.75,857,902,20,150,840,900,540,150,1140,500,3
8,1,20318.0,2,0.75,857,902,20,150,840,900,540,150,1140,500,3
8,1,20339.0,2,0.75,857,902,20,150,840,900,540,150,1140,500,3
8,1,20359.0,2,0.75,857,902,20,150,840,900,540,150,1140,500,3
8,1,20378.0,2,0.75,857,902,20,150,840,900,540,150,1140,500,3
8,1,20398.0,2,0.75,857,903,20,150,840,900,540,150,1140,500,3
8,1,20419.0,2,0.75,853,903,20,150,840,900,540,150,1140,500,3
8,1,20440.0,2,0.75,844,904,20,150,840,900,540,150,1140,500,3
9,1,20458.0,2,0.75,841,905,20,150,840,900,540,150,1140,500,1
9,1,20478.0,2,0.1,840,905,20,150,840,900,540,150,1140,500,2
9,1,20500.0,2,0.1,839,905,20,150,840,900,540,150,1140,500,2
9,1,20519.0,2,0.1,839,905,20,150,840,900,540,150,1140,500,2
9,1,20538.0,2,0.1,839,905,20,150,840,900,540,150,1140,500,2
9,1,20558.0,2,0.1,838,903,20,150,840,900,540,150,1140,500,2
9,1,20578.0,2,0.1,837,902,20,150,840,900,540,150,1140,500,2
9,1,20600.0,2,0.1,837,901,20,150,840,900,540,150,1140,500,2
9,1,20617.0,2,0.1,837,899,20,150,840,900,540,150,1140,500,2
9,1,20637.0,2,0.1,836,897,20,150,840,900,540,150,1140,500,2
9,1,20659.0,2,0.1,836,893,20,150,840,900,540,150,1140,500,2
9,1,20678.0,2,0.1,835,883,20,150,840,900,540,150,1140,500,2
9,1,20698.0,2,0.1,834,880,20,150,840,900,540,150,1140,500,2
9,1,20720.0,2,0.1,831,874,20,150,840,900,540,150,1140,500,2
9,1,20737.0,2,0.1,825,859,20,150,840,900,540,150,1140,500,2
9,1,20759.0,2,0.1,804,816,20,150,840,900,540,150,1140,500,2
9,1,20778.0,2,0.1,756,724,20,150,840,900,540,150,1140,500,2
9,1,20797.0,2,0.1,620,483,20,150,840,900,540,150,1140,500,2
9,1,20820.0,2,0.1,563,371,20,150,840,900,540,150,1140,500,2
9,1,20838.0,2,0.1,533,302,20,150,840,900,540,150,1140,500,2
