trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
202,50,313832.0,2,0.5,963,453,20,150,840,525,640,325,1040,125,2
202,50,313851.0,2,0.5,960,453,20,150,840,525,640,325,1040,125,2
202,50,313872.0,2,0.5,954,455,20,150,840,525,640,325,1040,125,2
202,50,313891.0,2,0.5,928,474,20,150,840,525,640,325,1040,125,2
202,50,313913.0,2,0.5,905,491,20,150,840,525,640,325,1040,125,2
202,50,313931.0,2,0.5,879,506,20,150,840,525,640,325,1040,125,2
202,50,313951.0,2,0.5,862,513,20,150,840,525,640,325,1040,125,2
202,50,313971.0,2,0.5,849,515,20,150,840,525,640,325,1040,125,2
202,50,313991.0,2,0.5,832,515,20,150,840,525,640,325,1040,125,2
202,50,314013.0,2,0.5,823,516,20,150,840,525,640,325,1040,125,2
202,50,314030.0,2,0.5,815,516,20,150,840,525,640,325,1040,125,2
202,50,314051.0,2,0.5,804,516,20,150,840,525,640,325,1040,125,2
202,50,314072.0,2,0.5,791,516,20,150,840,525,640,325,1040,125,2
202,50,314091.0,2,0.5,773,513,20,150,840,525,640,325,1040,125,2
202,50,314113.0,2,0.5,759,508,20,150,840,525,640,325,1040,125,2
202,50,314132.0,2,0.5,728,494,20,150,840,525,640,325,1040,125,2
202,50,314153.0,2,0.5,709,487,20,150,840,525,640,325,1040,125,2
202,50,314171.0,2,0.5,688,473,20,150,840,525,640,325,1040,125,2
202,50,314192.0,2,0.5,662,453,20,150,840,525,640,325,1040,125,2
202,50,314211.0,2,0.5,634,424,20,150,840,525,640,325,1040,125,2
202,50,314232.0,2,0.5,608,391,20,150,840,525,640,325,1040,125,2
202,50,314250.0,2,0.5,574,335,20,150,840,525,640,325,1040,125,2
202,50,314272.0,2,0.5,561,307,20,150,840,525,640,325,1040,125,2
202,50,314292.0,2,0.5,548,283,20,150,840,525,640,325,1040,125,2
202,50,314311.0,2,0.5,545,272,20,150,840,525,640,325,1040,125,2
202,50,314330.0,2,0.5,545,268,20,150,840,525,640,325,1040,125,2
202,50,314351.0,2,0.5,548,264,20,150,840,525,640,325,1040,125,2
202,50,314370.0,2,0.5,581,259,20,150,840,525,640,325,1040,125,2
202,50,314393.0,2,0.5,594,258,20,150,840,525,640,325,1040,125,2
202,50,314412.0,2,0.5,602,258,20,150,840,525,640,325,1040,125,2
202,50,314431.0,2,0.5,610,258,20,150,840,525,640,325,1040,125,2
202,50,314454.0,2,0.5,622,258,20,150,840,525,640,325,1040,125,2
202,50,314470.0,2,0.5,638,262,20,150,840,525,640,325,1040,125,2
202,50,314490.0,2,0.5,653,267,20,150,840,525,640,325,1040,125,2
202,50,314514.0,2,0.5,676,272,20,150,840,525,640,325,1040,125,2
202,50,314531.0,2,0.5,688,272,20,150,840,525,640,325,1040,125,2
202,50,314552.0,2,0.5,697,272,20,150,840,525,640,325,1040,125,2
202,50,314571.0,2,0.5,706,269,20,150,840,525,640,325,1040,125,2
202,50,314592.0,2,0.5,716,263,20,150,840,525,640,325,1040,125,2
202,50,314614.0,2,0.5,745,252,20,150,840,525,640,325,1040,125,2
202,50,314633.0,2,0.5,768,246,20,150,840,525,640,325,1040,125,2
202,50,314652.0,2,0.5,796,237,20,150,840,525,640,325,1040,125,2
202,50,314670.0,2,0.5,829,226,20,150,840,525,640,325,1040,125,2
202,50,314690.0,2,0.5,866,210,20,150,840,525,640,325,1040,125,2
202,50,314711.0,2,0.5,902,195,20,150,840,525,640,325,1040,125,2
202,50,314731.0,2,0.5,989,163,20,150,840,525,640,325,1040,125,2
202,50,314750.0,2,0.5,1026,151,20,150,840,525,640,325,1040,125,3
202,50,314772.0,2,0.5,1053,144,20,150,840,525,640,325,1040,125,3
202,50,314790.0,2,0.5,1070,135,20,150,840,525,640,325,1040,125,3
202,50,314810.0,2,0.5,1081,125,20,150,840,525,640,325,1040,125,3
202,50,314831.0,2,0.5,1089,117,20,150,840,525,640,325,1040,125,3
202,50,314853.0,2,0.5,1093,110,20,150,840,525,640,325,1040,125,3
202,50,314873.0,2,0.5,1101,97,20,150,840,525,640,325,1040,125,3
202,50,314892.0,2,0.5,1109,88,20,150,840,525,640,325,1040,125,3
202,50,314911.0,2,0.5,1112,80,20,150,840,525,640,325,1040,125,3
202,50,314931.0,2,0.5,1113,74,20,150,840,525,640,325,1040,125,3
202,50,314952.0,2,0.5,1113,67,20,150,840,525,640,325,1040,125,3
202,50,314974.0,2,0.5,1113,64,20,150,840,525,640,325,1040,125,3
202,50,314992.0,2,0.5,1113,64,20,150,840,525,640,325,1040,125,3
202,50,315010.0,2,0.5,1113,64,20,150,840,525,640,325,1040,125,3
202,50,315031.0,2,0.5,1113,64,20,150,840,525,640,325,1040,125,3
202,50,315050.0,2,0.5,1110,67,20,150,840,525,640,325,1040,125,3
202,50,315071.0,2,0.5,1101,83,20,150,840,525,640,325,1040,125,3
202,50,315093.0,2,0.5,1069,134,20,150,840,525,640,325,1040,125,3
202,50,315113.0,2,0.5,1056,163,20,150,840,525,640,325,1040,125,3
202,50,315132.0,2,0.5,1035,198,20,150,840,525,640,325,1040,125,3
202,50,315150.0,2,0.5,1016,229,20,150,840,525,640,325,1040,125,3
202,50,315171.0,2,0.5,1002,253,20,150,840,525,640,325,1040,125,3
202,50,315191.0,2,0.5,992,269,20,150,840,525,640,325,1040,125,3
202,50,315214.0,2,0.5,973,297,20,150,840,525,640,325,1040,125,3
202,50,315232.0,2,0.5,966,318,20,150,840,525,640,325,1040,125,3
202,50,315251.0,2,0.5,961,350,20,150,840,525,640,325,1040,125,3
202,50,315270.0,2,0.5,956,373,20,150,840,525,640,325,1040,125,3
202,50,315290.0,2,0.5,954,380,20,150,840,525,640,325,1040,125,3
202,50,315313.0,2,0.5,953,383,20,150,840,525,640,325,1040,125,3
202,50,315331.0,2,0.5,947,386,20,150,840,525,640,325,1040,125,3
202,50,315351.0,2,0.5,923,399,20,150,840,525,640,325,1040,125,3
202,50,315371.0,2,0.5,894,420,20,150,840,525,640,325,1040,125,3
202,50,315391.0,2,0.5,858,456,20,150,840,525,640,325,1040,125,3
202,50,315410.0,2,0.5,818,499,20,150,840,525,640,325,1040,125,3
202,50,315432.0,2,0.5,774,550,20,150,840,525,640,325,1040,125,3
202,50,315451.0,2,0.5,727,600,20,150,840,525,640,325,1040,125,3
202,50,315474.0,2,0.5,727,603,20,150,840,525,640,325,1040,125,3
202,50,315490.0,2,0.5,727,603,20,150,840,525,640,325,1040,125,3
202,50,315511.0,2,0.5,728,603,20,150,840,525,640,325,1040,125,3
202,50,315533.0,2,0.5,734,600,20,150,840,525,640,325,1040,125,3
202,50,315551.0,2,0.5,753,586,20,150,840,525,640,325,1040,125,3
202,50,315574.0,2,0.5,769,578,20,150,840,525,640,325,1040,125,3
202,50,315592.0,2,0.5,783,571,20,150,840,525,640,325,1040,125,3
202,50,315611.0,2,0.5,794,567,20,150,840,525,640,325,1040,125,3
202,50,315630.0,2,0.5,802,563,20,150,840,525,640,325,1040,125,3
202,50,315652.0,2,0.5,810,559,20,150,840,525,640,325,1040,125,3
202,50,315670.0,2,0.5,819,550,20,150,840,525,640,325,1040,125,3
202,50,315692.0,2,0.5,830,531,20,150,840,525,640,325,1040,125,3
202,50,315711.0,2,0.5,832,528,20,150,840,525,640,325,1040,125,3
203,50,315733.0,2,0.5,833,526,20,150,840,525,640,325,1040,125,1
203,50,315752.0,2,0.5,833,523,20,150,840,525,640,325,1040,125,2
203,50,315770.0,2,0.5,833,521,20,150,840,525,640,325,1040,125,2
203,50,315790.0,2,0.5,833,521,20,150,840,525,640,325,1040,125,2
203,50,315811.0,2,0.5,833,521,20,150,840,525,640,325,1040,125,2
203,50,315833.0,2,0.5,833,521,20,150,840,525,640,325,1040,125,2
203,50,315852.0,2,0.5,833,519,20,150,840,525,640,325,1040,125,2
203,50,315871.0,2,0.5,833,519,20,150,840,525,640,325,1040,125,2
203,50,315890.0,2,0.5,833,519,20,150,840,525,640,325,1040,125,2
203,50,315911.0,2,0.5,833,519,20,150,840,525,640,325,1040,125,2
203,50,315932.0,2,0.5,833,518,20,150,840,525,640,325,1040,125,2
203,50,315953.0,2,0.5,833,518,20,150,840,525,640,325,1040,125,2
203,50,315971.0,2,0.5,833,518,20,150,840,525,640,325,1040,125,2
203,50,315994.0,2,0.5,833,518,20,150,840,525,640,325,1040,125,2
203,50,316011.0,2,0.5,834,518,20,150,840,525,640,325,1040,125,2
203,50,316032.0,2,0.5,834,517,20,150,840,525,640,325,1040,125,2
203,50,316051.0,2,0.5,836,515,20,150,840,525,640,325,1040,125,2
203,50,316070.0,2,0.5,838,512,20,150,840,525,640,325,1040,125,2
203,50,316091.0,2,0.5,840,509,20,150,840,525,640,325,1040,125,2
203,50,316112.0,2,0.5,840,490,20,150,840,525,640,325,1040,125,2
203,50,316133.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316151.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316171.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316193.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316211.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316233.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316251.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316271.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316294.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316312.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316332.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316351.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316371.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316393.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316411.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316433.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316451.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316471.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316494.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316512.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316533.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316552.0,2,0.5,835,486,20,150,840,525,640,325,1040,125,2
203,50,316572.0,2,0.5,827,484,20,150,840,525,640,325,1040,125,2
203,50,316590.0,2,0.5,818,483,20,150,840,525,640,325,1040,125,2
203,50,316610.0,2,0.5,813,482,20,150,840,525,640,325,1040,125,2
203,50,316634.0,2,0.5,812,481,20,150,840,525,640,325,1040,125,2
203,50,316652.0,2,0.5,821,476,20,150,840,525,640,325,1040,125,2
203,50,316670.0,2,0.5,828,475,20,150,840,525,640,325,1040,125,2
203,50,316693.0,2,0.5,830,475,20,150,840,525,640,325,1040,125,2
203,50,316710.0,2,0.5,831,475,20,150,840,525,640,325,1040,125,2
203,50,316731.0,2,0.5,835,471,20,150,840,525,640,325,1040,125,2
203,50,316752.0,2,0.5,838,468,20,150,840,525,640,325,1040,125,2
203,50,316773.0,2,0.5,845,454,20,150,840,525,640,325,1040,125,2
203,50,316794.0,2,0.5,852,441,20,150,840,525,640,325,1040,125,2
203,50,316810.0,2,0.5,860,428,20,150,840,525,640,325,1040,125,2
203,50,316832.0,2,0.5,864,417,20,150,840,525,640,325,1040,125,2
203,50,316851.0,2,0.5,866,406,20,150,840,525,640,325,1040,125,2
203,50,316871.0,2,0.5,874,391,20,150,840,525,640,325,1040,125,2
203,50,316891.0,2,0.5,901,350,20,150,840,525,640,325,1040,125,2
203,50,316913.0,2,0.5,942,288,20,150,840,525,640,325,1040,125,2
203,50,316931.0,2,0.5,950,274,20,150,840,525,640,325,1040,125,2
203,50,316951.0,2,0.5,959,261,20,150,840,525,640,325,1040,125,2
203,50,316971.0,2,0.5,966,253,20,150,840,525,640,325,1040,125,2
203,50,316991.0,2,0.5,969,247,20,150,840,525,640,325,1040,125,2
203,50,317011.0,2,0.5,970,242,20,150,840,525,640,325,1040,125,2
203,50,317031.0,2,0.5,973,230,20,150,840,525,640,325,1040,125,2
203,50,317053.0,2,0.5,1006,182,20,150,840,525,640,325,1040,125,2
203,50,317070.0,2,0.5,1039,143,20,150,840,525,640,325,1040,125,3
203,50,317093.0,2,0.5,1057,113,20,150,840,525,640,325,1040,125,3
203,50,317112.0,2,0.5,1067,84,20,150,840,525,640,325,1040,125,3
203,50,317132.0,2,0.5,1067,80,20,150,840,525,640,325,1040,125,3
203,50,317152.0,2,0.5,1069,70,20,150,840,525,640,325,1040,125,3
203,50,317172.0,2,0.5,1069,65,20,150,840,525,640,325,1040,125,3
203,50,317194.0,2,0.5,1069,63,20,150,840,525,640,325,1040,125,3
203,50,317211.0,2,0.5,1069,62,20,150,840,525,640,325,1040,125,3
203,50,317233.0,2,0.5,1069,59,20,150,840,525,640,325,1040,125,3
203,50,317252.0,2,0.5,1069,56,20,150,840,525,640,325,1040,125,3
203,50,317273.0,2,0.5,1069,56,20,150,840,525,640,325,1040,125,3
203,50,317293.0,2,0.5,1069,56,20,150,840,525,640,325,1040,125,3
203,50,317312.0,2,0.5,1069,56,20,150,840,525,640,325,1040,125,3
203,50,317332.0,2,0.5,1069,56,20,150,840,525,640,325,1040,125,3
203,50,317353.0,2,0.5,1069,62,20,150,840,525,640,325,1040,125,3
203,50,317372.0,2,0.5,1073,91,20,150,840,525,640,325,1040,125,3
203,50,317390.0,2,0.5,1077,133,20,150,840,525,640,325,1040,125,3
203,50,317413.0,2,0.5,1077,165,20,150,840,525,640,325,1040,125,3
203,50,317433.0,2,0.5,1068,237,20,150,840,525,640,325,1040,125,3
203,50,317453.0,2,0.5,1052,292,20,150,840,525,640,325,1040,125,3
203,50,317472.0,2,0.5,1033,356,20,150,840,525,640,325,1040,125,3
203,50,317491.0,2,0.5,1012,397,20,150,840,525,640,325,1040,125,3
203,50,317512.0,2,0.5,1002,411,20,150,840,525,640,325,1040,125,3
203,50,317531.0,2,0.5,999,414,20,150,840,525,640,325,1040,125,3
203,50,317553.0,2,0.5,991,419,20,150,840,525,640,325,1040,125,3
203,50,317572.0,2,0.5,965,435,20,150,840,525,640,325,1040,125,3
203,50,317594.0,2,0.5,935,450,20,150,840,525,640,325,1040,125,3
203,50,317611.0,2,0.5,903,465,20,150,840,525,640,325,1040,125,3
203,50,317631.0,2,0.5,885,474,20,150,840,525,640,325,1040,125,3
203,50,317654.0,2,0.5,878,479,20,150,840,525,640,325,1040,125,3
203,50,317672.0,2,0.5,871,487,20,150,840,525,640,325,1040,125,3
203,50,317694.0,2,0.5,868,492,20,150,840,525,640,325,1040,125,3
203,50,317713.0,2,0.5,866,496,20,150,840,525,640,325,1040,125,3
203,50,317731.0,2,0.5,863,505,20,150,840,525,640,325,1040,125,3
203,50,317752.0,2,0.5,860,516,20,150,840,525,640,325,1040,125,3
203,50,317773.0,2,0.5,857,522,20,150,840,525,640,325,1040,125,3
203,50,317794.0,2,0.5,852,528,20,150,840,525,640,325,1040,125,3
203,50,317813.0,2,0.5,848,529,20,150,840,525,640,325,1040,125,3
204,50,317832.0,2,0.5,848,529,20,150,840,525,640,325,1040,125,1
204,50,317851.0,2,0.5,848,529,20,150,840,525,640,325,1040,125,2
204,50,317871.0,2,0.5,848,529,20,150,840,525,640,325,1040,125,2
204,50,317891.0,2,0.5,847,529,20,150,840,525,640,325,1040,125,2
204,50,317914.0,2,0.5,845,529,20,150,840,525,640,325,1040,125,2
204,50,317931.0,2,0.5,842,528,20,150,840,525,640,325,1040,125,2
204,50,317952.0,2,0.5,839,527,20,150,840,525,640,325,1040,125,2
204,50,317971.0,2,0.5,838,527,20,150,840,525,640,325,1040,125,2
204,50,317993.0,2,0.5,838,527,20,150,840,525,640,325,1040,125,2
204,50,318013.0,2,0.5,837,527,20,150,840,525,640,325,1040,125,2
204,50,318032.0,2,0.5,837,527,20,150,840,525,640,325,1040,125,2
204,50,318053.0,2,0.5,837,527,20,150,840,525,640,325,1040,125,2
204,50,318073.0,2,0.5,837,527,20,150,840,525,640,325,1040,125,2
204,50,318092.0,2,0.5,837,524,20,150,840,525,640,325,1040,125,2
204,50,318113.0,2,0.5,839,497,20,150,840,525,640,325,1040,125,2
204,50,318131.0,2,0.5,860,421,20,150,840,525,640,325,1040,125,2
204,50,318153.0,2,0.5,903,322,20,150,840,525,640,325,1040,125,2
204,50,318171.0,2,0.5,979,179,20,150,840,525,640,325,1040,125,2
204,50,318194.0,2,0.5,1008,141,20,150,840,525,640,325,1040,125,2
204,50,318213.0,2,0.5,1024,120,20,150,840,525,640,325,1040,125,3
204,50,318231.0,2,0.5,1041,100,20,150,840,525,640,325,1040,125,3
204,50,318251.0,2,0.5,1057,83,20,150,840,525,640,325,1040,125,3
204,50,318271.0,2,0.5,1072,72,20,150,840,525,640,325,1040,125,3
204,50,318291.0,2,0.5,1083,59,20,150,840,525,640,325,1040,125,3
204,50,318314.0,2,0.5,1097,48,20,150,840,525,640,325,1040,125,3
204,50,318332.0,2,0.5,1104,38,20,150,840,525,640,325,1040,125,3
204,50,318351.0,2,0.5,1117,24,20,150,840,525,640,325,1040,125,3
204,50,318372.0,2,0.5,1122,17,20,150,840,525,640,325,1040,125,3
204,50,318392.0,2,0.5,1122,17,20,150,840,525,640,325,1040,125,3
204,50,318411.0,2,0.5,1122,17,20,150,840,525,640,325,1040,125,3
204,50,318432.0,2,0.5,1122,16,20,150,840,525,640,325,1040,125,3
204,50,318452.0,2,0.5,1119,21,20,150,840,525,640,325,1040,125,3
204,50,318471.0,2,0.5,1104,41,20,150,840,525,640,325,1040,125,3
204,50,318491.0,2,0.5,1097,54,20,150,840,525,640,325,1040,125,3
204,50,318514.0,2,0.5,1081,75,20,150,840,525,640,325,1040,125,3
204,50,318531.0,2,0.5,1070,96,20,150,840,525,640,325,1040,125,3
204,50,318551.0,2,0.5,1051,129,20,150,840,525,640,325,1040,125,3
204,50,318571.0,2,0.5,1031,165,20,150,840,525,640,325,1040,125,3
204,50,318594.0,2,0.5,979,251,20,150,840,525,640,325,1040,125,3
204,50,318613.0,2,0.5,950,299,20,150,840,525,640,325,1040,125,3
204,50,318633.0,2,0.5,923,347,20,150,840,525,640,325,1040,125,3
204,50,318651.0,2,0.5,898,391,20,150,840,525,640,325,1040,125,3
204,50,318672.0,2,0.5,878,431,20,150,840,525,640,325,1040,125,3
204,50,318691.0,2,0.5,860,467,20,150,840,525,640,325,1040,125,3
204,50,318713.0,2,0.5,835,502,20,150,840,525,640,325,1040,125,3
204,50,318731.0,2,0.5,804,544,20,150,840,525,640,325,1040,125,3
204,50,318753.0,2,0.5,795,557,20,150,840,525,640,325,1040,125,3
204,50,318771.0,2,0.5,789,567,20,150,840,525,640,325,1040,125,3
204,50,318791.0,2,0.5,786,574,20,150,840,525,640,325,1040,125,3
204,50,318811.0,2,0.5,782,581,20,150,840,525,640,325,1040,125,3
204,50,318832.0,2,0.5,780,585,20,150,840,525,640,325,1040,125,3
204,50,318854.0,2,0.5,777,589,20,150,840,525,640,325,1040,125,3
204,50,318873.0,2,0.5,775,592,20,150,840,525,640,325,1040,125,3
204,50,318892.0,2,0.5,774,595,20,150,840,525,640,325,1040,125,3
204,50,318912.0,2,0.5,774,598,20,150,840,525,640,325,1040,125,3
204,50,318932.0,2,0.5,774,599,20,150,840,525,640,325,1040,125,3
204,50,318954.0,2,0.5,780,599,20,150,840,525,640,325,1040,125,3
204,50,318973.0,2,0.5,800,588,20,150,840,525,640,325,1040,125,3
204,50,318994.0,2,0.5,822,575,20,150,840,525,640,325,1040,125,3
204,50,319011.0,2,0.5,838,562,20,150,840,525,640,325,1040,125,3
204,50,319031.0,2,0.5,851,550,20,150,840,525,640,325,1040,125,3
204,50,319052.0,2,0.5,854,544,20,150,840,525,640,325,1040,125,3
204,50,319073.0,2,0.5,855,536,20,150,840,525,640,325,1040,125,3
204,50,319092.0,2,0.5,855,534,20,150,840,525,640,325,1040,125,3
204,50,319114.0,2,0.5,855,534,20,150,840,525,640,325,1040,125,3
204,50,319133.0,2,0.5,855,532,20,150,840,525,640,325,1040,125,3
204,50,319153.0,2,0.5,855,531,20,150,840,525,640,325,1040,125,3
204,50,319173.0,2,0.5,855,530,20,150,840,525,640,325,1040,125,3
204,50,319192.0,2,0.5,855,529,20,150,840,525,640,325,1040,125,3
204,50,319214.0,2,0.5,853,529,20,150,840,525,640,325,1040,125,3
204,50,319231.0,2,0.5,847,528,20,150,840,525,640,325,1040,125,3
205,50,319251.0,2,0.5,843,528,20,150,840,525,640,325,1040,125,1
205,50,319273.0,2,0.5,841,528,20,150,840,525,640,325,1040,125,2
205,50,319293.0,2,0.5,840,528,20,150,840,525,640,325,1040,125,2
205,50,319311.0,2,0.5,840,528,20,150,840,525,640,325,1040,125,2
205,50,319333.0,2,0.5,840,528,20,150,840,525,640,325,1040,125,2
205,50,319351.0,2,0.5,836,528,20,150,840,525,640,325,1040,125,2
205,50,319374.0,2,0.5,831,528,20,150,840,525,640,325,1040,125,2
205,50,319391.0,2,0.5,826,528,20,150,840,525,640,325,1040,125,2
205,50,319413.0,2,0.5,825,528,20,150,840,525,640,325,1040,125,2
205,50,319433.0,2,0.5,825,528,20,150,840,525,640,325,1040,125,2
205,50,319451.0,2,0.5,825,528,20,150,840,525,640,325,1040,125,2
205,50,319474.0,2,0.5,825,528,20,150,840,525,640,325,1040,125,2
205,50,319492.0,2,0.5,825,527,20,150,840,525,640,325,1040,125,2
205,50,319511.0,2,0.5,828,520,20,150,840,525,640,325,1040,125,2
205,50,319530.0,2,0.5,852,487,20,150,840,525,640,325,1040,125,2
205,50,319551.0,2,0.5,895,423,20,150,840,525,640,325,1040,125,2
205,50,319574.0,2,0.5,995,263,20,150,840,525,640,325,1040,125,2
205,50,319591.0,2,0.5,1036,176,20,150,840,525,640,325,1040,125,2
205,50,319613.0,2,0.5,1059,109,20,150,840,525,640,325,1040,125,2
205,50,319631.0,2,0.5,1070,52,20,150,840,525,640,325,1040,125,2
205,50,319652.0,2,0.5,1074,18,20,150,840,525,640,325,1040,125,2
205,50,319674.0,2,0.5,1074,18,20,150,840,525,640,325,1040,125,2
205,50,319691.0,2,0.5,1074,18,20,150,840,525,640,325,1040,125,2
205,50,319712.0,2,0.5,1074,18,20,150,840,525,640,325,1040,125,2
205,50,319734.0,2,0.5,1074,18,20,150,840,525,640,325,1040,125,2
205,50,319752.0,2,0.5,1074,18,20,150,840,525,640,325,1040,125,2
205,50,319772.0,2,0.5,1074,18,20,150,840,525,640,325,1040,125,2
205,50,319791.0,2,0.5,1074,18,20,150,840,525,640,325,1040,125,2
205,50,319811.0,2,0.5,1074,18,20,150,840,525,640,325,1040,125,2
205,50,319831.0,2,0.5,1051,38,20,150,840,525,640,325,1040,125,2
205,50,319852.0,2,0.5,1051,38,20,150,840,525,640,325,1040,125,2
205,50,319874.0,2,0.5,1010,139,20,150,840,525,640,325,1040,125,2
205,50,319891.0,2,0.5,985,195,20,150,840,525,640,325,1040,125,2
205,50,319911.0,2,0.5,967,243,20,150,840,525,640,325,1040,125,2
205,50,319931.0,2,0.5,960,269,20,150,840,525,640,325,1040,125,2
205,50,319953.0,2,0.5,960,279,20,150,840,525,640,325,1040,125,2
205,50,319974.0,2,0.5,960,281,20,150,840,525,640,325,1040,125,2
205,50,319992.0,2,0.5,960,281,20,150,840,525,640,325,1040,125,2
205,50,320014.0,2,0.5,960,281,20,150,840,525,640,325,1040,125,2
205,50,320032.0,2,0.5,961,282,20,150,840,525,640,325,1040,125,2
205,50,320053.0,2,0.5,961,283,20,150,840,525,640,325,1040,125,2
205,50,320072.0,2,0.5,961,285,20,150,840,525,640,325,1040,125,2
205,50,320091.0,2,0.5,961,287,20,150,840,525,640,325,1040,125,2
205,50,320113.0,2,0.5,961,293,20,150,840,525,640,325,1040,125,2
205,50,320134.0,2,0.5,905,338,20,150,840,525,640,325,1040,125,2
205,50,320151.0,2,0.5,841,375,20,150,840,525,640,325,1040,125,2
205,50,320170.0,2,0.5,780,408,20,150,840,525,640,325,1040,125,2
205,50,320193.0,2,0.5,740,430,20,150,840,525,640,325,1040,125,2
205,50,320212.0,2,0.5,723,444,20,150,840,525,640,325,1040,125,2
205,50,320231.0,2,0.5,719,447,20,150,840,525,640,325,1040,125,2
205,50,320251.0,2,0.5,719,447,20,150,840,525,640,325,1040,125,2
205,50,320272.0,2,0.5,718,447,20,150,840,525,640,325,1040,125,2
205,50,320292.0,2,0.5,717,433,20,150,840,525,640,325,1040,125,2
205,50,320312.0,2,0.5,686,362,20,150,840,525,640,325,1040,125,2
205,50,320332.0,2,0.5,651,304,20,150,840,525,640,325,1040,125,3
205,50,320352.0,2,0.5,619,258,20,150,840,525,640,325,1040,125,3
205,50,320372.0,2,0.5,603,231,20,150,840,525,640,325,1040,125,3
205,50,320392.0,2,0.5,600,221,20,150,840,525,640,325,1040,125,3
205,50,320411.0,2,0.5,598,215,20,150,840,525,640,325,1040,125,3
205,50,320433.0,2,0.5,598,213,20,150,840,525,640,325,1040,125,3
205,50,320452.0,2,0.5,597,211,20,150,840,525,640,325,1040,125,3
205,50,320471.0,2,0.5,597,211,20,150,840,525,640,325,1040,125,3
205,50,320492.0,2,0.5,597,213,20,150,840,525,640,325,1040,125,3
205,50,320511.0,2,0.5,597,225,20,150,840,525,640,325,1040,125,3
205,50,320533.0,2,0.5,608,249,20,150,840,525,640,325,1040,125,3
205,50,320551.0,2,0.5,622,281,20,150,840,525,640,325,1040,125,3
205,50,320573.0,2,0.5,675,367,20,150,840,525,640,325,1040,125,3
205,50,320593.0,2,0.5,713,423,20,150,840,525,640,325,1040,125,3
205,50,320611.0,2,0.5,740,464,20,150,840,525,640,325,1040,125,3
205,50,320630.0,2,0.5,751,483,20,150,840,525,640,325,1040,125,3
205,50,320654.0,2,0.5,757,490,20,150,840,525,640,325,1040,125,3
205,50,320672.0,2,0.5,765,494,20,150,840,525,640,325,1040,125,3
205,50,320692.0,2,0.5,773,495,20,150,840,525,640,325,1040,125,3
205,50,320711.0,2,0.5,785,495,20,150,840,525,640,325,1040,125,3
205,50,320734.0,2,0.5,791,495,20,150,840,525,640,325,1040,125,3
205,50,320753.0,2,0.5,795,495,20,150,840,525,640,325,1040,125,3
205,50,320771.0,2,0.5,800,495,20,150,840,525,640,325,1040,125,3
205,50,320793.0,2,0.5,806,496,20,150,840,525,640,325,1040,125,3
205,50,320812.0,2,0.5,826,505,20,150,840,525,640,325,1040,125,3
205,50,320834.0,2,0.5,839,513,20,150,840,525,640,325,1040,125,3
205,50,320853.0,2,0.5,844,516,20,150,840,525,640,325,1040,125,3
206,50,320874.0,2,0.5,846,517,20,150,840,525,640,325,1040,125,1
206,50,320893.0,2,0.5,846,517,20,150,840,525,640,325,1040,125,2
206,50,320912.0,2,0.5,847,517,20,150,840,525,640,325,1040,125,2
206,50,320931.0,2,0.5,847,517,20,150,840,525,640,325,1040,125,2
206,50,320951.0,2,0.5,847,518,20,150,840,525,640,325,1040,125,2
206,50,320972.0,2,0.5,847,518,20,150,840,525,640,325,1040,125,2
206,50,320993.0,2,0.5,847,524,20,150,840,525,640,325,1040,125,2
206,50,321012.0,2,0.5,847,528,20,150,840,525,640,325,1040,125,2
206,50,321034.0,2,0.5,847,530,20,150,840,525,640,325,1040,125,2
206,50,321053.0,2,0.5,847,531,20,150,840,525,640,325,1040,125,2
206,50,321071.0,2,0.5,847,531,20,150,840,525,640,325,1040,125,2
