trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
17,2,34070.0,2,0.9,835,839,20,150,840,900,540,150,1140,500,2
17,2,34093.0,2,0.9,825,805,20,150,840,900,540,150,1140,500,2
17,2,34112.0,2,0.9,791,682,20,150,840,900,540,150,1140,500,2
17,2,34133.0,2,0.9,775,624,20,150,840,900,540,150,1140,500,2
17,2,34151.0,2,0.9,757,556,20,150,840,900,540,150,1140,500,2
17,2,34170.0,2,0.9,746,487,20,150,840,900,540,150,1140,500,2
17,2,34192.0,2,0.9,732,413,20,150,840,900,540,150,1140,500,2
17,2,34212.0,2,0.9,704,287,20,150,840,900,540,150,1140,500,2
17,2,34231.0,2,0.9,693,248,20,150,840,900,540,150,1140,500,2
17,2,34251.0,2,0.9,683,216,20,150,840,900,540,150,1140,500,2
17,2,34270.0,2,0.9,673,186,20,150,840,900,540,150,1140,500,2
17,2,34291.0,2,0.9,665,163,20,150,840,900,540,150,1140,500,2
17,2,34310.0,2,0.9,653,144,20,150,840,900,540,150,1140,500,2
17,2,34333.0,2,0.9,631,116,20,150,840,900,540,150,1140,500,2
17,2,34351.0,2,0.9,623,107,20,150,840,900,540,150,1140,500,2
17,2,34372.0,2,0.9,617,101,20,150,840,900,540,150,1140,500,2
17,2,34393.0,2,0.9,611,96,20,150,840,900,540,150,1140,500,2
17,2,34410.0,2,0.9,609,95,20,150,840,900,540,150,1140,500,2
17,2,34431.0,2,0.9,609,95,20,150,840,900,540,150,1140,500,2
17,2,34451.0,2,0.9,608,95,20,150,840,900,540,150,1140,500,2
17,2,34471.0,2,0.9,607,104,20,150,840,900,540,150,1140,500,2
17,2,34493.0,2,0.9,611,130,20,150,840,900,540,150,1140,500,2
17,2,34513.0,2,0.9,688,282,20,150,840,900,540,150,1140,500,3
17,2,34533.0,2,0.9,769,407,20,150,840,900,540,150,1140,500,3
17,2,34552.0,2,0.9,820,538,20,150,840,900,540,150,1140,500,3
17,2,34570.0,2,0.9,848,635,20,150,840,900,540,150,1140,500,3
17,2,34591.0,2,0.9,878,718,20,150,840,900,540,150,1140,500,3
17,2,34611.0,2,0.9,907,797,20,150,840,900,540,150,1140,500,3
17,2,34630.0,2,0.9,909,806,20,150,840,900,540,150,1140,500,3
17,2,34651.0,2,0.9,910,807,20,150,840,900,540,150,1140,500,3
17,2,34670.0,2,0.9,911,807,20,150,840,900,540,150,1140,500,3
17,2,34691.0,2,0.9,919,805,20,150,840,900,540,150,1140,500,3
17,2,34711.0,2,0.9,942,796,20,150,840,900,540,150,1140,500,3
17,2,34733.0,2,0.9,979,778,20,150,840,900,540,150,1140,500,3
17,2,34751.0,2,0.9,1097,695,20,150,840,900,540,150,1140,500,3
17,2,34771.0,2,0.9,1142,642,20,150,840,900,540,150,1140,500,3
17,2,34791.0,2,0.9,1178,583,20,150,840,900,540,150,1140,500,3
17,2,34810.0,2,0.9,1202,535,20,150,840,900,540,150,1140,500,3
17,2,34834.0,2,0.9,1207,511,20,150,840,900,540,150,1140,500,3
17,2,34852.0,2,0.9,1207,490,20,150,840,900,540,150,1140,500,3
17,2,34871.0,2,0.9,1207,484,20,150,840,900,540,150,1140,500,3
17,2,34893.0,2,0.9,1207,481,20,150,840,900,540,150,1140,500,3
17,2,34911.0,2,0.9,1207,478,20,150,840,900,540,150,1140,500,3
17,2,34931.0,2,0.9,1207,476,20,150,840,900,540,150,1140,500,3
17,2,34952.0,2,0.9,1207,475,20,150,840,900,540,150,1140,500,3
17,2,34972.0,2,0.9,1207,473,20,150,840,900,540,150,1140,500,3
17,2,34990.0,2,0.9,1207,473,20,150,840,900,540,150,1140,500,3
17,2,35011.0,2,0.9,1207,473,20,150,840,900,540,150,1140,500,3
17,2,35031.0,2,0.9,1206,472,20,150,840,900,540,150,1140,500,3
17,2,35053.0,2,0.9,1202,472,20,150,840,900,540,150,1140,500,3
17,2,35072.0,2,0.9,1185,472,20,150,840,900,540,150,1140,500,3
17,2,35091.0,2,0.9,1158,472,20,150,840,900,540,150,1140,500,3
17,2,35110.0,2,0.9,1129,473,20,150,840,900,540,150,1140,500,3
17,2,35133.0,2,0.9,1110,481,20,150,840,900,540,150,1140,500,3
17,2,35150.0,2,0.9,1082,505,20,150,840,900,540,150,1140,500,3
17,2,35173.0,2,0.9,1082,505,20,150,840,900,540,150,1140,500,3
17,2,35193.0,2,0.9,1025,575,20,150,840,900,540,150,1140,500,3
17,2,35212.0,2,0.9,988,619,20,150,840,900,540,150,1140,500,3
17,2,35231.0,2,0.9,949,662,20,150,840,900,540,150,1140,500,3
17,2,35253.0,2,0.9,904,712,20,150,840,900,540,150,1140,500,3
17,2,35272.0,2,0.9,838,799,20,150,840,900,540,150,1140,500,3
17,2,35293.0,2,0.9,816,827,20,150,840,900,540,150,1140,500,3
17,2,35313.0,2,0.9,803,842,20,150,840,900,540,150,1140,500,3
17,2,35331.0,2,0.9,799,848,20,150,840,900,540,150,1140,500,3
17,2,35351.0,2,0.9,798,851,20,150,840,900,540,150,1140,500,3
17,2,35373.0,2,0.9,798,853,20,150,840,900,540,150,1140,500,3
17,2,35393.0,2,0.9,796,863,20,150,840,900,540,150,1140,500,3
17,2,35412.0,2,0.9,796,867,20,150,840,900,540,150,1140,500,3
17,2,35433.0,2,0.9,795,873,20,150,840,900,540,150,1140,500,3
17,2,35451.0,2,0.9,795,877,20,150,840,900,540,150,1140,500,3
17,2,35471.0,2,0.9,796,881,20,150,840,900,540,150,1140,500,3
17,2,35490.0,2,0.9,799,884,20,150,840,900,540,150,1140,500,3
17,2,35510.0,2,0.9,803,885,20,150,840,900,540,150,1140,500,3
17,2,35531.0,2,0.9,809,886,20,150,840,900,540,150,1140,500,3
17,2,35553.0,2,0.9,813,886,20,150,840,900,540,150,1140,500,3
17,2,35571.0,2,0.9,817,886,20,150,840,900,540,150,1140,500,3
17,2,35590.0,2,0.9,820,886,20,150,840,900,540,150,1140,500,3
17,2,35610.0,2,0.9,821,886,20,150,840,900,540,150,1140,500,3
17,2,35632.0,2,0.9,822,886,20,150,840,900,540,150,1140,500,3
17,2,35653.0,2,0.9,825,890,20,150,840,900,540,150,1140,500,3
17,2,35673.0,2,0.9,828,899,20,150,840,900,540,150,1140,500,3
17,2,35691.0,2,0.9,832,908,20,150,840,900,540,150,1140,500,3
17,2,35713.0,2,0.9,836,917,20,150,840,900,540,150,1140,500,3
17,2,35733.0,2,0.9,838,921,20,150,840,900,540,150,1140,500,3
17,2,35751.0,2,0.9,839,922,20,150,840,900,540,150,1140,500,3
17,2,35773.0,2,0.9,839,922,20,150,840,900,540,150,1140,500,3
17,2,35791.0,2,0.9,839,922,20,150,840,900,540,150,1140,500,3
17,2,35810.0,2,0.9,840,922,20,150,840,900,540,150,1140,500,3
17,2,35832.0,2,0.9,842,919,20,150,840,900,540,150,1140,500,3
17,2,35853.0,2,0.9,848,914,20,150,840,900,540,150,1140,500,3
17,2,35872.0,2,0.9,854,908,20,150,840,900,540,150,1140,500,3
17,2,35892.0,2,0.9,857,903,20,150,840,900,540,150,1140,500,3
17,2,35911.0,2,0.9,860,897,20,150,840,900,540,150,1140,500,3
17,2,35930.0,2,0.9,861,892,20,150,840,900,540,150,1140,500,3
17,2,35953.0,2,0.9,863,889,20,150,840,900,540,150,1140,500,3
17,2,35971.0,2,0.9,866,882,20,150,840,900,540,150,1140,500,3
17,2,35992.0,2,0.9,866,881,20,150,840,900,540,150,1140,500,3
17,2,36013.0,2,0.9,867,879,20,150,840,900,540,150,1140,500,3
17,2,36033.0,2,0.9,867,879,20,150,840,900,540,150,1140,500,3
17,2,36053.0,2,0.9,867,879,20,150,840,900,540,150,1140,500,3
17,2,36070.0,2,0.9,867,879,20,150,840,900,540,150,1140,500,3
17,2,36090.0,2,0.9,867,879,20,150,840,900,540,150,1140,500,3
17,2,36110.0,2,0.9,866,880,20,150,840,900,540,150,1140,500,3
17,2,36133.0,2,0.9,861,888,20,150,840,900,540,150,1140,500,3
17,2,36153.0,2,0.9,853,896,20,150,840,900,540,150,1140,500,3
17,2,36172.0,2,0.9,851,897,20,150,840,900,540,150,1140,500,3
17,2,36191.0,2,0.9,850,897,20,150,840,900,540,150,1140,500,3
17,2,36214.0,2,0.9,850,898,20,150,840,900,540,150,1140,500,3
17,2,36233.0,2,0.9,850,898,20,150,840,900,540,150,1140,500,3
17,2,36253.0,2,0.9,850,898,20,150,840,900,540,150,1140,500,3
17,2,36271.0,2,0.9,849,898,20,150,840,900,540,150,1140,500,3
18,2,36290.0,2,0.9,848,898,20,150,840,900,540,150,1140,500,1
18,2,36311.0,2,0.9,847,898,20,150,840,900,540,150,1140,500,2
18,2,36333.0,2,0.9,846,899,20,150,840,900,540,150,1140,500,2
18,2,36351.0,2,0.9,842,899,20,150,840,900,540,150,1140,500,2
18,2,36372.0,2,0.9,841,899,20,150,840,900,540,150,1140,500,2
18,2,36391.0,2,0.9,841,899,20,150,840,900,540,150,1140,500,2
18,2,36413.0,2,0.9,841,899,20,150,840,900,540,150,1140,500,2
18,2,36431.0,2,0.9,841,899,20,150,840,900,540,150,1140,500,2
18,2,36452.0,2,0.9,841,899,20,150,840,900,540,150,1140,500,2
18,2,36471.0,2,0.9,841,899,20,150,840,900,540,150,1140,500,2
18,2,36490.0,2,0.9,841,899,20,150,840,900,540,150,1140,500,2
18,2,36512.0,2,0.9,841,896,20,150,840,900,540,150,1140,500,2
18,2,36533.0,2,0.9,845,882,20,150,840,900,540,150,1140,500,2
18,2,36553.0,2,0.9,854,868,20,150,840,900,540,150,1140,500,2
18,2,36572.0,2,0.9,866,847,20,150,840,900,540,150,1140,500,2
18,2,36592.0,2,0.9,883,821,20,150,840,900,540,150,1140,500,2
18,2,36612.0,2,0.9,904,792,20,150,840,900,540,150,1140,500,2
18,2,36631.0,2,0.9,927,761,20,150,840,900,540,150,1140,500,2
18,2,36653.0,2,0.9,1012,673,20,150,840,900,540,150,1140,500,2
18,2,36673.0,2,0.9,1070,627,20,150,840,900,540,150,1140,500,2
18,2,36693.0,2,0.9,1105,595,20,150,840,900,540,150,1140,500,2
18,2,36710.0,2,0.9,1128,568,20,150,840,900,540,150,1140,500,2
18,2,36730.0,2,0.9,1141,548,20,150,840,900,540,150,1140,500,2
18,2,36750.0,2,0.9,1145,537,20,150,840,900,540,150,1140,500,2
18,2,36773.0,2,0.9,1151,520,20,150,840,900,540,150,1140,500,2
18,2,36791.0,2,0.9,1152,513,20,150,840,900,540,150,1140,500,2
18,2,36813.0,2,0.9,1153,508,20,150,840,900,540,150,1140,500,2
18,2,36831.0,2,0.9,1153,503,20,150,840,900,540,150,1140,500,2
18,2,36851.0,2,0.9,1155,498,20,150,840,900,540,150,1140,500,2
18,2,36873.0,2,0.9,1156,494,20,150,840,900,540,150,1140,500,2
18,2,36892.0,2,0.9,1156,492,20,150,840,900,540,150,1140,500,2
18,2,36914.0,2,0.9,1157,488,20,150,840,900,540,150,1140,500,2
18,2,36933.0,2,0.9,1157,487,20,150,840,900,540,150,1140,500,2
18,2,36951.0,2,0.9,1157,487,20,150,840,900,540,150,1140,500,2
18,2,36973.0,2,0.9,1157,487,20,150,840,900,540,150,1140,500,2
18,2,36992.0,2,0.9,1153,487,20,150,840,900,540,150,1140,500,2
18,2,37013.0,2,0.9,1109,515,20,150,840,900,540,150,1140,500,2
18,2,37034.0,2,0.9,1071,550,20,150,840,900,540,150,1140,500,2
18,2,37051.0,2,0.9,1031,596,20,150,840,900,540,150,1140,500,2
18,2,37072.0,2,0.9,985,650,20,150,840,900,540,150,1140,500,2
18,2,37090.0,2,0.9,945,707,20,150,840,900,540,150,1140,500,2
18,2,37111.0,2,0.9,913,755,20,150,840,900,540,150,1140,500,2
18,2,37133.0,2,0.9,865,823,20,150,840,900,540,150,1140,500,2
18,2,37153.0,2,0.9,854,840,20,150,840,900,540,150,1140,500,2
18,2,37171.0,2,0.9,849,847,20,150,840,900,540,150,1140,500,2
18,2,37192.0,2,0.9,846,851,20,150,840,900,540,150,1140,500,2
18,2,37211.0,2,0.9,845,853,20,150,840,900,540,150,1140,500,2
18,2,37231.0,2,0.9,845,853,20,150,840,900,540,150,1140,500,2
18,2,37252.0,2,0.9,845,854,20,150,840,900,540,150,1140,500,2
18,2,37273.0,2,0.9,845,854,20,150,840,900,540,150,1140,500,2
18,2,37293.0,2,0.9,845,854,20,150,840,900,540,150,1140,500,2
18,2,37311.0,2,0.9,843,854,20,150,840,900,540,150,1140,500,2
18,2,37332.0,2,0.9,823,829,20,150,840,900,540,150,1140,500,2
18,2,37351.0,2,0.9,797,781,20,150,840,900,540,150,1140,500,2
18,2,37371.0,2,0.9,746,689,20,150,840,900,540,150,1140,500,2
18,2,37392.0,2,0.9,686,561,20,150,840,900,540,150,1140,500,2
18,2,37413.0,2,0.9,637,458,20,150,840,900,540,150,1140,500,2
18,2,37430.0,2,0.9,594,350,20,150,840,900,540,150,1140,500,2
18,2,37452.0,2,0.9,582,319,20,150,840,900,540,150,1140,500,2
18,2,37474.0,2,0.9,574,301,20,150,840,900,540,150,1140,500,2
18,2,37493.0,2,0.9,568,285,20,150,840,900,540,150,1140,500,2
18,2,37513.0,2,0.9,567,277,20,150,840,900,540,150,1140,500,2
18,2,37533.0,2,0.9,567,268,20,150,840,900,540,150,1140,500,2
18,2,37551.0,2,0.9,567,258,20,150,840,900,540,150,1140,500,2
18,2,37573.0,2,0.9,574,233,20,150,840,900,540,150,1140,500,2
18,2,37591.0,2,0.9,581,220,20,150,840,900,540,150,1140,500,2
18,2,37613.0,2,0.9,601,188,20,150,840,900,540,150,1140,500,2
18,2,37633.0,2,0.9,607,181,20,150,840,900,540,150,1140,500,3
18,2,37652.0,2,0.9,608,180,20,150,840,900,540,150,1140,500,3
18,2,37671.0,2,0.9,609,180,20,150,840,900,540,150,1140,500,3
18,2,37691.0,2,0.9,609,178,20,150,840,900,540,150,1140,500,3
18,2,37711.0,2,0.9,609,178,20,150,840,900,540,150,1140,500,3
18,2,37733.0,2,0.9,610,177,20,150,840,900,540,150,1140,500,3
18,2,37753.0,2,0.9,610,177,20,150,840,900,540,150,1140,500,3
18,2,37771.0,2,0.9,610,177,20,150,840,900,540,150,1140,500,3
18,2,37791.0,2,0.9,610,177,20,150,840,900,540,150,1140,500,3
18,2,37812.0,2,0.9,610,177,20,150,840,900,540,150,1140,500,3
18,2,37833.0,2,0.9,610,177,20,150,840,900,540,150,1140,500,3
18,2,37852.0,2,0.9,610,177,20,150,840,900,540,150,1140,500,3
18,2,37874.0,2,0.9,610,177,20,150,840,900,540,150,1140,500,3
18,2,37892.0,2,0.9,610,177,20,150,840,900,540,150,1140,500,3
18,2,37911.0,2,0.9,610,177,20,150,840,900,540,150,1140,500,3
18,2,37933.0,2,0.9,610,177,20,150,840,900,540,150,1140,500,3
18,2,37951.0,2,0.9,610,177,20,150,840,900,540,150,1140,500,3
18,2,37973.0,2,0.9,610,177,20,150,840,900,540,150,1140,500,3
18,2,37991.0,2,0.9,610,177,20,150,840,900,540,150,1140,500,3
18,2,38010.0,2,0.9,608,179,20,150,840,900,540,150,1140,500,3
18,2,38031.0,2,0.9,606,183,20,150,840,900,540,150,1140,500,3
18,2,38051.0,2,0.9,604,197,20,150,840,900,540,150,1140,500,3
18,2,38073.0,2,0.9,601,218,20,150,840,900,540,150,1140,500,3
18,2,38092.0,2,0.9,599,273,20,150,840,900,540,150,1140,500,3
18,2,38113.0,2,0.9,599,307,20,150,840,900,540,150,1140,500,3
18,2,38131.0,2,0.9,618,370,20,150,840,900,540,150,1140,500,3
18,2,38151.0,2,0.9,650,431,20,150,840,900,540,150,1140,500,3
18,2,38173.0,2,0.9,711,545,20,150,840,900,540,150,1140,500,3
18,2,38192.0,2,0.9,733,598,20,150,840,900,540,150,1140,500,3
18,2,38211.0,2,0.9,755,651,20,150,840,900,540,150,1140,500,3
18,2,38230.0,2,0.9,773,691,20,150,840,900,540,150,1140,500,3
18,2,38251.0,2,0.9,787,726,20,150,840,900,540,150,1140,500,3
18,2,38274.0,2,0.9,799,755,20,150,840,900,540,150,1140,500,3
18,2,38292.0,2,0.9,824,817,20,150,840,900,540,150,1140,500,3
18,2,38312.0,2,0.9,835,844,20,150,840,900,540,150,1140,500,3
18,2,38333.0,2,0.9,842,862,20,150,840,900,540,150,1140,500,3
18,2,38351.0,2,0.9,846,869,20,150,840,900,540,150,1140,500,3
18,2,38370.0,2,0.9,847,872,20,150,840,900,540,150,1140,500,3
18,2,38393.0,2,0.9,848,873,20,150,840,900,540,150,1140,500,3
18,2,38410.0,2,0.9,848,873,20,150,840,900,540,150,1140,500,3
18,2,38432.0,2,0.9,851,879,20,150,840,900,540,150,1140,500,3
18,2,38453.0,2,0.9,853,885,20,150,840,900,540,150,1140,500,3
18,2,38472.0,2,0.9,853,890,20,150,840,900,540,150,1140,500,3
18,2,38492.0,2,0.9,854,894,20,150,840,900,540,150,1140,500,3
18,2,38511.0,2,0.9,854,896,20,150,840,900,540,150,1140,500,3
18,2,38532.0,2,0.9,854,897,20,150,840,900,540,150,1140,500,3
18,2,38552.0,2,0.9,854,898,20,150,840,900,540,150,1140,500,3
18,2,38571.0,2,0.9,848,901,20,150,840,900,540,150,1140,500,3
19,2,38593.0,2,0.9,846,901,20,150,840,900,540,150,1140,500,1
19,2,38612.0,2,0.5,846,902,20,150,840,900,540,150,1140,500,2
19,2,38633.0,2,0.5,846,902,20,150,840,900,540,150,1140,500,2
19,2,38652.0,2,0.5,846,902,20,150,840,900,540,150,1140,500,2
19,2,38671.0,2,0.5,846,902,20,150,840,900,540,150,1140,500,2
19,2,38692.0,2,0.5,845,903,20,150,840,900,540,150,1140,500,2
19,2,38713.0,2,0.5,843,904,20,150,840,900,540,150,1140,500,2
19,2,38731.0,2,0.5,840,906,20,150,840,900,540,150,1140,500,2
19,2,38754.0,2,0.5,839,907,20,150,840,900,540,150,1140,500,2
19,2,38773.0,2,0.5,838,907,20,150,840,900,540,150,1140,500,2
19,2,38793.0,2,0.5,838,907,20,150,840,900,540,150,1140,500,2
19,2,38811.0,2,0.5,836,907,20,150,840,900,540,150,1140,500,2
19,2,38833.0,2,0.5,832,899,20,150,840,900,540,150,1140,500,2
19,2,38851.0,2,0.5,825,886,20,150,840,900,540,150,1140,500,2
19,2,38871.0,2,0.5,815,873,20,150,840,900,540,150,1140,500,2
19,2,38893.0,2,0.5,800,847,20,150,840,900,540,150,1140,500,2
19,2,38912.0,2,0.5,754,743,20,150,840,900,540,150,1140,500,2
19,2,38933.0,2,0.5,714,659,20,150,840,900,540,150,1140,500,2
19,2,38953.0,2,0.5,670,569,20,150,840,900,540,150,1140,500,2
19,2,38973.0,2,0.5,646,501,20,150,840,900,540,150,1140,500,2
19,2,38992.0,2,0.5,629,442,20,150,840,900,540,150,1140,500,2
19,2,39013.0,2,0.5,618,401,20,150,840,900,540,150,1140,500,2
19,2,39034.0,2,0.5,603,351,20,150,840,900,540,150,1140,500,2
19,2,39052.0,2,0.5,597,335,20,150,840,900,540,150,1140,500,2
19,2,39073.0,2,0.5,595,322,20,150,840,900,540,150,1140,500,2
19,2,39092.0,2,0.5,592,311,20,150,840,900,540,150,1140,500,2
19,2,39114.0,2,0.5,591,304,20,150,840,900,540,150,1140,500,2
19,2,39133.0,2,0.5,590,299,20,150,840,900,540,150,1140,500,2
19,2,39152.0,2,0.5,588,282,20,150,840,900,540,150,1140,500,2
19,2,39172.0,2,0.5,586,271,20,150,840,900,540,150,1140,500,2
19,2,39192.0,2,0.5,585,260,20,150,840,900,540,150,1140,500,2
19,2,39213.0,2,0.5,582,246,20,150,840,900,540,150,1140,500,2
19,2,39231.0,2,0.5,582,234,20,150,840,900,540,150,1140,500,2
19,2,39251.0,2,0.5,582,221,20,150,840,900,540,150,1140,500,2
19,2,39270.0,2,0.5,582,210,20,150,840,900,540,150,1140,500,2
19,2,39294.0,2,0.5,583,188,20,150,840,900,540,150,1140,500,2
19,2,39312.0,2,0.5,581,178,20,150,840,900,540,150,1140,500,2
19,2,39331.0,2,0.5,581,172,20,150,840,900,540,150,1140,500,2
19,2,39353.0,2,0.5,580,168,20,150,840,900,540,150,1140,500,2
19,2,39371.0,2,0.5,579,163,20,150,840,900,540,150,1140,500,2
19,2,39394.0,2,0.5,579,162,20,150,840,900,540,150,1140,500,2
19,2,39411.0,2,0.5,579,162,20,150,840,900,540,150,1140,500,2
19,2,39432.0,2,0.5,579,162,20,150,840,900,540,150,1140,500,2
19,2,39452.0,2,0.5,579,162,20,150,840,900,540,150,1140,500,2
19,2,39472.0,2,0.5,579,162,20,150,840,900,540,150,1140,500,2
19,2,39493.0,2,0.5,579,162,20,150,840,900,540,150,1140,500,2
19,2,39512.0,2,0.5,579,163,20,150,840,900,540,150,1140,500,2
19,2,39533.0,2,0.5,579,173,20,150,840,900,540,150,1140,500,2
19,2,39551.0,2,0.5,584,197,20,150,840,900,540,150,1140,500,2
19,2,39573.0,2,0.5,612,242,20,150,840,900,540,150,1140,500,2
19,2,39594.0,2,0.5,740,416,20,150,840,900,540,150,1140,500,2
19,2,39612.0,2,0.5,786,505,20,150,840,900,540,150,1140,500,2
19,2,39634.0,2,0.5,813,575,20,150,840,900,540,150,1140,500,2
19,2,39651.0,2,0.5,826,622,20,150,840,900,540,150,1140,500,2
19,2,39673.0,2,0.5,831,661,20,150,840,900,540,150,1140,500,2
19,2,39693.0,2,0.5,831,710,20,150,840,900,540,150,1140,500,2
19,2,39713.0,2,0.5,832,729,20,150,840,900,540,150,1140,500,2
19,2,39733.0,2,0.5,833,739,20,150,840,900,540,150,1140,500,2
19,2,39752.0,2,0.5,835,746,20,150,840,900,540,150,1140,500,2
19,2,39771.0,2,0.5,839,757,20,150,840,900,540,150,1140,500,2
19,2,39791.0,2,0.5,842,767,20,150,840,900,540,150,1140,500,2
19,2,39812.0,2,0.5,846,780,20,150,840,900,540,150,1140,500,2
19,2,39834.0,2,0.5,850,800,20,150,840,900,540,150,1140,500,2
19,2,39853.0,2,0.5,850,813,20,150,840,900,540,150,1140,500,2
19,2,39872.0,2,0.5,850,824,20,150,840,900,540,150,1140,500,2
19,2,39891.0,2,0.5,850,840,20,150,840,900,540,150,1140,500,2
19,2,39911.0,2,0.5,849,856,20,150,840,900,540,150,1140,500,2
19,2,39931.0,2,0.5,848,871,20,150,840,900,540,150,1140,500,2
19,2,39954.0,2,0.5,846,887,20,150,840,900,540,150,1140,500,2
19,2,39970.0,2,0.5,844,894,20,150,840,900,540,150,1140,500,2
19,2,39994.0,2,0.5,843,899,20,150,840,900,540,150,1140,500,2
19,2,40012.0,2,0.5,842,903,20,150,840,900,540,150,1140,500,2
19,2,40032.0,2,0.5,842,903,20,150,840,900,540,150,1140,500,2
19,2,40053.0,2,0.5,842,903,20,150,840,900,540,150,1140,500,2
19,2,40072.0,2,0.5,842,904,20,150,840,900,540,150,1140,500,2
19,2,40092.0,2,0.5,851,900,20,150,840,900,540,150,1140,500,2
19,2,40112.0,2,0.5,868,880,20,150,840,900,540,150,1140,500,2
19,2,40132.0,2,0.5,900,837,20,150,840,900,540,150,1140,500,2
19,2,40153.0,2,0.5,986,693,20,150,840,900,540,150,1140,500,2
19,2,40173.0,2,0.5,1027,631,20,150,840,900,540,150,1140,500,2
19,2,40191.0,2,0.5,1062,570,20,150,840,900,540,150,1140,500,2
19,2,40212.0,2,0.5,1103,514,20,150,840,900,540,150,1140,500,2
19,2,40232.0,2,0.5,1131,469,20,150,840,900,540,150,1140,500,3
19,2,40251.0,2,0.5,1164,401,20,150,840,900,540,150,1140,500,3
19,2,40274.0,2,0.5,1175,377,20,150,840,900,540,150,1140,500,3
19,2,40293.0,2,0.5,1183,359,20,150,840,900,540,150,1140,500,3
19,2,40312.0,2,0.5,1189,348,20,150,840,900,540,150,1140,500,3
19,2,40332.0,2,0.5,1194,339,20,150,840,900,540,150,1140,500,3
19,2,40354.0,2,0.5,1196,333,20,150,840,900,540,150,1140,500,3
19,2,40371.0,2,0.5,1196,331,20,150,840,900,540,150,1140,500,3
19,2,40391.0,2,0.5,1197,329,20,150,840,900,540,150,1140,500,3
19,2,40413.0,2,0.5,1197,329,20,150,840,900,540,150,1140,500,3
19,2,40432.0,2,0.5,1197,329,20,150,840,900,540,150,1140,500,3
19,2,40454.0,2,0.5,1197,329,20,150,840,900,540,150,1140,500,3
19,2,40472.0,2,0.5,1197,329,20,150,840,900,540,150,1140,500,3
19,2,40491.0,2,0.5,1197,329,20,150,840,900,540,150,1140,500,3
19,2,40513.0,2,0.5,1197,330,20,150,840,900,540,150,1140,500,3
19,2,40533.0,2,0.5,1192,339,20,150,840,900,540,150,1140,500,3
19,2,40551.0,2,0.5,1183,356,20,150,840,900,540,150,1140,500,3
19,2,40571.0,2,0.5,1165,387,20,150,840,900,540,150,1140,500,3
19,2,40591.0,2,0.5,1141,431,20,150,840,900,540,150,1140,500,3
19,2,40613.0,2,0.5,1092,558,20,150,840,900,540,150,1140,500,3
19,2,40633.0,2,0.5,1072,604,20,150,840,900,540,150,1140,500,3
19,2,40653.0,2,0.5,1060,635,20,150,840,900,540,150,1140,500,3
19,2,40671.0,2,0.5,1052,658,20,150,840,900,540,150,1140,500,3
19,2,40694.0,2,0.5,1034,692,20,150,840,900,540,150,1140,500,3
19,2,40713.0,2,0.5,1024,708,20,150,840,900,540,150,1140,500,3
19,2,40733.0,2,0.5,1010,728,20,150,840,900,540,150,1140,500,3
19,2,40751.0,2,0.5,991,751,20,150,840,900,540,150,1140,500,3
19,2,40771.0,2,0.5,979,772,20,150,840,900,540,150,1140,500,3
19,2,40792.0,2,0.5,966,790,20,150,840,900,540,150,1140,500,3
19,2,40812.0,2,0.5,949,818,20,150,840,900,540,150,1140,500,3
19,2,40831.0,2,0.5,944,829,20,150,840,900,540,150,1140,500,3
19,2,40853.0,2,0.5,934,844,20,150,840,900,540,150,1140,500,3
19,2,40871.0,2,0.5,928,853,20,150,840,900,540,150,1140,500,3
19,2,40891.0,2,0.5,925,858,20,150,840,900,540,150,1140,500,3
19,2,40914.0,2,0.5,922,863,20,150,840,900,540,150,1140,500,3
19,2,40933.0,2,0.5,919,868,20,150,840,900,540,150,1140,500,3
19,2,40953.0,2,0.5,917,871,20,150,840,900,540,150,1140,500,3
19,2,40973.0,2,0.5,913,874,20,150,840,900,540,150,1140,500,3
19,2,40991.0,2,0.5,908,878,20,150,840,900,540,150,1140,500,3
19,2,41011.0,2,0.5,903,880,20,150,840,900,540,150,1140,500,3
19,2,41031.0,2,0.5,900,881,20,150,840,900,540,150,1140,500,3
19,2,41051.0,2,0.5,888,884,20,150,840,900,540,150,1140,500,3
19,2,41074.0,2,0.5,888,884,20,150,840,900,540,150,1140,500,3
19,2,41093.0,2,0.5,876,889,20,150,840,900,540,150,1140,500,3
19,2,41111.0,2,0.5,872,891,20,150,840,900,540,150,1140,500,3
19,2,41131.0,2,0.5,870,891,20,150,840,900,540,150,1140,500,3
19,2,41151.0,2,0.5,869,892,20,150,840,900,540,150,1140,500,3
19,2,41171.0,2,0.5,868,892,20,150,840,900,540,150,1140,500,3
19,2,41193.0,2,0.5,864,894,20,150,840,900,540,150,1140,500,3
19,2,41213.0,2,0.5,860,895,20,150,840,900,540,150,1140,500,3
19,2,41231.0,2,0.5,856,897,20,150,840,900,540,150,1140,500,3
19,2,41251.0,2,0.5,853,898,20,150,840,900,540,150,1140,500,3
19,2,41274.0,2,0.5,852,898,20,150,840,900,540,150,1140,500,3
19,2,41293.0,2,0.5,852,898,20,150,840,900,540,150,1140,500,3
19,2,41311.0,2,0.5,852,898,20,150,840,900,540,150,1140,500,3
