trialNum, blockWidth, MillisTime, rpos, reach, leftprob, MouseX, MouseY, x0,y0, x1, y1,trialstate
23,50,0.0,1,0.0,0.1,774,806,60,150,840,787,540,787,1
23,50,0.0,2,0.0,0.1,774,806,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,774,806,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,774,806,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,779,805,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,785,803,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,806,794,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,831,787,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,831,787,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,831,787,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,863,781,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,876,781,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,878,781,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,878,781,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,878,781,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,880,781,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,883,781,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,885,781,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,886,781,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,887,781,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,890,781,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,892,782,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,901,783,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,913,784,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,931,785,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,946,785,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,984,785,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,1032,783,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,1065,781,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,1081,778,60,150,840,787,1140,787,2
23,50,0.0,2,0.0,0.1,1084,777,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1086,776,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1088,774,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1091,773,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1094,772,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1100,770,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1103,769,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1104,769,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1104,768,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1104,768,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1104,768,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1104,768,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1104,768,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1104,768,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1104,768,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1099,770,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1085,773,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1066,776,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1066,776,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,1007,783,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,960,784,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,926,785,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,898,785,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,884,785,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,884,785,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,884,785,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,884,785,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,884,785,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,828,783,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,828,783,60,150,840,787,1140,787,1
24,50,0.0,2,0.0,0.1,828,783,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,828,783,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,828,783,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,828,783,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,828,783,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,828,783,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,828,783,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,828,783,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,828,783,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,828,783,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,834,782,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,834,782,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,834,782,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,864,775,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,896,769,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,936,765,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,953,765,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,988,765,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,1015,765,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,1033,765,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,1044,765,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,1048,765,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,1051,765,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,1052,765,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,1052,765,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,1053,764,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,1054,764,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,1056,764,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,1056,764,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,1065,765,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,1070,766,60,150,840,787,1140,787,2
24,50,0.0,2,0.0,0.1,1074,767,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1078,767,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1088,769,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1095,769,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1111,771,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1122,773,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1123,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1122,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1109,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1077,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1056,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,1056,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,952,774,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,912,775,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,896,775,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,876,776,60,150,840,787,1140,787,3
24,50,0.0,2,0.0,0.1,863,776,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,861,777,60,150,840,787,1140,787,1
25,50,0.0,2,0.0,0.1,861,777,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,861,777,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,861,777,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,860,778,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,855,781,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,855,781,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,851,783,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,851,783,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,850,784,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,848,784,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,843,785,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,840,786,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,834,788,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,832,790,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,832,790,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,832,790,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,832,790,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,832,790,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,833,790,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,841,788,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,849,787,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,871,783,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,904,776,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,954,764,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,980,758,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,1032,749,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,1063,744,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,1079,742,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,1084,741,60,150,840,787,1140,787,2
25,50,0.0,2,0.0,0.1,1087,741,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1087,741,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1087,741,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1108,740,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1108,740,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1119,741,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1125,742,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1133,743,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1138,743,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1141,744,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1146,745,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1150,745,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1159,748,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1166,750,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1169,750,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1169,750,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1169,750,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1169,751,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1160,753,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1154,755,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1124,760,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1110,760,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1077,764,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1038,770,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,1038,770,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,980,780,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,951,783,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,951,783,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,903,784,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,903,784,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,895,784,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,895,784,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,894,784,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,891,784,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,884,784,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,872,784,60,150,840,787,1140,787,3
25,50,0.0,2,0.0,0.1,857,783,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,851,783,60,150,840,787,1140,787,1
26,50,0.0,2,0.0,0.1,842,783,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,840,783,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,834,783,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,834,783,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,823,783,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,817,784,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,815,785,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,814,785,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,814,785,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,814,785,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,817,785,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,817,785,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,843,779,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,843,779,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,869,774,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,882,771,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,882,771,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,882,771,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,1036,754,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,1036,754,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,1105,754,60,150,840,787,1140,787,2
26,50,0.0,2,0.0,0.1,1143,753,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1150,753,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1152,753,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1152,753,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1153,752,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1153,752,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1154,752,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1156,752,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1156,752,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1158,751,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1160,751,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1161,751,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1161,751,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1176,751,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1181,751,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1187,751,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1188,751,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1188,751,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1188,751,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1185,753,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1180,755,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1180,755,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1172,758,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1150,763,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1134,765,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1036,774,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,1036,774,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,989,778,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,941,783,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,941,783,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,900,787,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,900,787,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,900,787,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,900,787,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,900,787,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,900,787,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,870,789,60,150,840,787,1140,787,3
26,50,0.0,2,0.0,0.1,861,788,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,859,788,60,150,840,787,1140,787,1
27,50,0.0,2,0.0,0.1,857,788,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,855,788,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,851,788,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,845,790,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,845,790,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,845,790,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,845,790,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,852,787,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,871,783,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,871,783,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,884,780,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,974,761,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,974,761,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,1061,749,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,1115,747,60,150,840,787,1140,787,2
27,50,0.0,2,0.0,0.1,1115,747,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1152,746,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1174,747,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1187,748,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1190,748,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1193,748,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1193,748,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1193,748,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1193,748,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1193,748,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1193,748,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1193,748,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1193,748,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1193,748,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1193,748,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1193,748,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1193,749,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1179,755,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1151,767,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1107,780,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1081,786,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,1016,798,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,948,804,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,922,804,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,880,804,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,871,804,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,865,804,60,150,840,787,1140,787,3
27,50,0.0,2,0.0,0.1,863,804,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,860,803,60,150,840,787,1140,787,1
28,50,0.0,2,0.0,0.1,856,803,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,854,802,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,851,801,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,849,800,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,849,800,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,848,800,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,848,800,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,848,800,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,848,800,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,848,800,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,848,800,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,848,800,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,848,800,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,848,800,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,848,800,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,848,800,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,852,796,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,886,788,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,886,788,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,954,775,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,971,774,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,971,774,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,1010,769,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,1100,768,60,150,840,787,1140,787,2
28,50,0.0,2,0.0,0.1,1127,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1136,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1148,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1150,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1151,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1151,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1151,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1151,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1151,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1151,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1151,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1151,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1151,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1151,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1151,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1151,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1151,768,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1149,769,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1140,774,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1122,783,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1109,787,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,1062,798,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,989,806,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,903,807,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,871,807,60,150,840,787,1140,787,3
28,50,0.0,2,0.0,0.1,831,807,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,831,807,60,150,840,787,1140,787,1
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,821,807,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,840,800,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,840,800,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,880,790,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,920,787,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,920,787,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,971,785,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,1025,785,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,1049,785,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,1095,785,60,150,840,787,1140,787,2
29,50,0.0,2,0.0,0.1,1117,785,60,150,840,787,1140,787,3
29,50,0.0,2,0.0,0.1,1126,785,60,150,840,787,1140,787,3
