trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
6,25,26390.0,2,0.25,1005,90,20,150,840,525,640,325,1040,125,3
6,25,26409.0,2,0.25,1005,96,20,150,840,525,640,325,1040,125,3
6,25,26433.0,2,0.25,1005,127,20,150,840,525,640,325,1040,125,3
6,25,26452.0,2,0.25,995,162,20,150,840,525,640,325,1040,125,3
6,25,26470.0,2,0.25,981,213,20,150,840,525,640,325,1040,125,3
6,25,26490.0,2,0.25,963,277,20,150,840,525,640,325,1040,125,3
6,25,26510.0,2,0.25,940,342,20,150,840,525,640,325,1040,125,3
6,25,26534.0,2,0.25,917,400,20,150,840,525,640,325,1040,125,3
6,25,26552.0,2,0.25,912,410,20,150,840,525,640,325,1040,125,3
6,25,26572.0,2,0.25,907,418,20,150,840,525,640,325,1040,125,3
6,25,26590.0,2,0.25,903,426,20,150,840,525,640,325,1040,125,3
6,25,26613.0,2,0.25,894,437,20,150,840,525,640,325,1040,125,3
6,25,26630.0,2,0.25,880,458,20,150,840,525,640,325,1040,125,3
6,25,26652.0,2,0.25,874,469,20,150,840,525,640,325,1040,125,3
6,25,26670.0,2,0.25,868,477,20,150,840,525,640,325,1040,125,3
6,25,26692.0,2,0.25,863,488,20,150,840,525,640,325,1040,125,3
6,25,26710.0,2,0.25,861,494,20,150,840,525,640,325,1040,125,3
6,25,26732.0,2,0.25,861,501,20,150,840,525,640,325,1040,125,3
6,25,26752.0,2,0.25,858,508,20,150,840,525,640,325,1040,125,3
6,25,26770.0,2,0.25,857,510,20,150,840,525,640,325,1040,125,3
6,25,26790.0,2,0.25,855,515,20,150,840,525,640,325,1040,125,3
6,25,26812.0,2,0.25,854,518,20,150,840,525,640,325,1040,125,3
6,25,26831.0,2,0.25,852,520,20,150,840,525,640,325,1040,125,3
6,25,26850.0,2,0.25,851,522,20,150,840,525,640,325,1040,125,3
6,25,26870.0,2,0.25,851,523,20,150,840,525,640,325,1040,125,3
6,25,26894.0,2,0.25,847,525,20,150,840,525,640,325,1040,125,3
7,25,26910.0,2,0.25,845,526,20,150,840,525,640,325,1040,125,1
7,25,26931.0,2,0.25,844,527,20,150,840,525,640,325,1040,125,2
7,25,26952.0,2,0.25,844,527,20,150,840,525,640,325,1040,125,2
7,25,26971.0,2,0.25,842,528,20,150,840,525,640,325,1040,125,2
7,25,26990.0,2,0.25,841,529,20,150,840,525,640,325,1040,125,2
7,25,27010.0,2,0.25,841,529,20,150,840,525,640,325,1040,125,2
7,25,27031.0,2,0.25,841,529,20,150,840,525,640,325,1040,125,2
7,25,27051.0,2,0.25,841,529,20,150,840,525,640,325,1040,125,2
7,25,27072.0,2,0.25,841,529,20,150,840,525,640,325,1040,125,2
7,25,27090.0,2,0.25,841,528,20,150,840,525,640,325,1040,125,2
7,25,27110.0,2,0.25,841,524,20,150,840,525,640,325,1040,125,2
7,25,27133.0,2,0.25,847,495,20,150,840,525,640,325,1040,125,2
7,25,27150.0,2,0.25,859,442,20,150,840,525,640,325,1040,125,2
7,25,27172.0,2,0.25,883,351,20,150,840,525,640,325,1040,125,2
7,25,27190.0,2,0.25,907,267,20,150,840,525,640,325,1040,125,2
7,25,27211.0,2,0.25,927,232,20,150,840,525,640,325,1040,125,2
7,25,27230.0,2,0.25,969,156,20,150,840,525,640,325,1040,125,2
7,25,27253.0,2,0.25,983,124,20,150,840,525,640,325,1040,125,2
7,25,27270.0,2,0.25,988,107,20,150,840,525,640,325,1040,125,3
7,25,27293.0,2,0.25,992,100,20,150,840,525,640,325,1040,125,3
7,25,27313.0,2,0.25,997,94,20,150,840,525,640,325,1040,125,3
7,25,27331.0,2,0.25,1002,85,20,150,840,525,640,325,1040,125,3
7,25,27350.0,2,0.25,1005,80,20,150,840,525,640,325,1040,125,3
7,25,27370.0,2,0.25,1007,76,20,150,840,525,640,325,1040,125,3
7,25,27390.0,2,0.25,1009,73,20,150,840,525,640,325,1040,125,3
7,25,27411.0,2,0.25,1009,73,20,150,840,525,640,325,1040,125,3
7,25,27433.0,2,0.25,1011,70,20,150,840,525,640,325,1040,125,3
7,25,27452.0,2,0.25,1013,69,20,150,840,525,640,325,1040,125,3
7,25,27470.0,2,0.25,1013,69,20,150,840,525,640,325,1040,125,3
7,25,27490.0,2,0.25,1014,69,20,150,840,525,640,325,1040,125,3
7,25,27510.0,2,0.25,1014,73,20,150,840,525,640,325,1040,125,3
7,25,27530.0,2,0.25,1013,99,20,150,840,525,640,325,1040,125,3
7,25,27550.0,2,0.25,1000,153,20,150,840,525,640,325,1040,125,3
7,25,27570.0,2,0.25,977,223,20,150,840,525,640,325,1040,125,3
7,25,27590.0,2,0.25,949,295,20,150,840,525,640,325,1040,125,3
7,25,27611.0,2,0.25,923,354,20,150,840,525,640,325,1040,125,3
7,25,27630.0,2,0.25,894,420,20,150,840,525,640,325,1040,125,3
7,25,27651.0,2,0.25,887,433,20,150,840,525,640,325,1040,125,3
7,25,27671.0,2,0.25,883,441,20,150,840,525,640,325,1040,125,3
7,25,27691.0,2,0.25,879,447,20,150,840,525,640,325,1040,125,3
7,25,27710.0,2,0.25,876,455,20,150,840,525,640,325,1040,125,3
7,25,27733.0,2,0.25,875,464,20,150,840,525,640,325,1040,125,3
7,25,27751.0,2,0.25,873,479,20,150,840,525,640,325,1040,125,3
7,25,27771.0,2,0.25,870,485,20,150,840,525,640,325,1040,125,3
7,25,27790.0,2,0.25,868,489,20,150,840,525,640,325,1040,125,3
7,25,27812.0,2,0.25,865,491,20,150,840,525,640,325,1040,125,3
7,25,27833.0,2,0.25,863,495,20,150,840,525,640,325,1040,125,3
7,25,27852.0,2,0.25,860,500,20,150,840,525,640,325,1040,125,3
7,25,27870.0,2,0.25,858,505,20,150,840,525,640,325,1040,125,3
7,25,27891.0,2,0.25,854,508,20,150,840,525,640,325,1040,125,3
7,25,27911.0,2,0.25,850,511,20,150,840,525,640,325,1040,125,3
7,25,27933.0,2,0.25,848,514,20,150,840,525,640,325,1040,125,3
7,25,27950.0,2,0.25,844,521,20,150,840,525,640,325,1040,125,3
8,25,27971.0,2,0.25,844,521,20,150,840,525,640,325,1040,125,1
8,25,27993.0,2,0.25,843,523,20,150,840,525,640,325,1040,125,2
8,25,28012.0,2,0.25,843,525,20,150,840,525,640,325,1040,125,2
8,25,28031.0,2,0.25,842,527,20,150,840,525,640,325,1040,125,2
8,25,28050.0,2,0.25,842,530,20,150,840,525,640,325,1040,125,2
8,25,28070.0,2,0.25,841,532,20,150,840,525,640,325,1040,125,2
8,25,28091.0,2,0.25,841,534,20,150,840,525,640,325,1040,125,2
8,25,28112.0,2,0.25,841,534,20,150,840,525,640,325,1040,125,2
8,25,28131.0,2,0.25,841,534,20,150,840,525,640,325,1040,125,2
8,25,28150.0,2,0.25,841,534,20,150,840,525,640,325,1040,125,2
8,25,28171.0,2,0.25,844,502,20,150,840,525,640,325,1040,125,2
8,25,28190.0,2,0.25,845,441,20,150,840,525,640,325,1040,125,2
8,25,28211.0,2,0.25,859,371,20,150,840,525,640,325,1040,125,2
8,25,28230.0,2,0.25,881,316,20,150,840,525,640,325,1040,125,2
8,25,28251.0,2,0.25,912,274,20,150,840,525,640,325,1040,125,2
8,25,28272.0,2,0.25,936,229,20,150,840,525,640,325,1040,125,2
8,25,28292.0,2,0.25,970,149,20,150,840,525,640,325,1040,125,2
8,25,28310.0,2,0.25,980,126,20,150,840,525,640,325,1040,125,2
8,25,28330.0,2,0.25,985,120,20,150,840,525,640,325,1040,125,2
8,25,28350.0,2,0.25,989,113,20,150,840,525,640,325,1040,125,2
8,25,28372.0,2,0.25,994,108,20,150,840,525,640,325,1040,125,2
8,25,28390.0,2,0.25,1004,95,20,150,840,525,640,325,1040,125,2
8,25,28413.0,2,0.25,1008,92,20,150,840,525,640,325,1040,125,2
8,25,28432.0,2,0.25,1010,90,20,150,840,525,640,325,1040,125,2
8,25,28450.0,2,0.25,1011,89,20,150,840,525,640,325,1040,125,2
8,25,28471.0,2,0.25,1014,87,20,150,840,525,640,325,1040,125,2
8,25,28491.0,2,0.25,1023,79,20,150,840,525,640,325,1040,125,2
8,25,28513.0,2,0.25,1023,79,20,150,840,525,640,325,1040,125,2
8,25,28532.0,2,0.25,1032,72,20,150,840,525,640,325,1040,125,2
8,25,28551.0,2,0.25,1032,72,20,150,840,525,640,325,1040,125,2
8,25,28571.0,2,0.25,1032,72,20,150,840,525,640,325,1040,125,2
8,25,28592.0,2,0.25,1032,72,20,150,840,525,640,325,1040,125,2
8,25,28612.0,2,0.25,1032,73,20,150,840,525,640,325,1040,125,2
8,25,28632.0,2,0.25,1030,82,20,150,840,525,640,325,1040,125,2
8,25,28653.0,2,0.25,1022,110,20,150,840,525,640,325,1040,125,2
8,25,28672.0,2,0.25,1018,120,20,150,840,525,640,325,1040,125,2
8,25,28692.0,2,0.25,1012,131,20,150,840,525,640,325,1040,125,2
8,25,28712.0,2,0.25,1005,145,20,150,840,525,640,325,1040,125,2
8,25,28730.0,2,0.25,982,171,20,150,840,525,640,325,1040,125,2
8,25,28751.0,2,0.25,936,218,20,150,840,525,640,325,1040,125,2
8,25,28773.0,2,0.25,835,321,20,150,840,525,640,325,1040,125,2
8,25,28792.0,2,0.25,808,346,20,150,840,525,640,325,1040,125,2
8,25,28811.0,2,0.25,787,359,20,150,840,525,640,325,1040,125,2
8,25,28832.0,2,0.25,771,368,20,150,840,525,640,325,1040,125,2
8,25,28851.0,2,0.25,760,372,20,150,840,525,640,325,1040,125,2
8,25,28872.0,2,0.25,744,376,20,150,840,525,640,325,1040,125,2
8,25,28892.0,2,0.25,718,383,20,150,840,525,640,325,1040,125,2
8,25,28913.0,2,0.25,702,384,20,150,840,525,640,325,1040,125,2
8,25,28931.0,2,0.25,685,384,20,150,840,525,640,325,1040,125,2
8,25,28950.0,2,0.25,673,382,20,150,840,525,640,325,1040,125,3
8,25,28972.0,2,0.25,662,378,20,150,840,525,640,325,1040,125,3
8,25,28993.0,2,0.25,658,373,20,150,840,525,640,325,1040,125,3
8,25,29010.0,2,0.25,656,366,20,150,840,525,640,325,1040,125,3
8,25,29030.0,2,0.25,654,355,20,150,840,525,640,325,1040,125,3
8,25,29053.0,2,0.25,654,336,20,150,840,525,640,325,1040,125,3
8,25,29073.0,2,0.25,654,302,20,150,840,525,640,325,1040,125,3
8,25,29091.0,2,0.25,654,300,20,150,840,525,640,325,1040,125,3
8,25,29110.0,2,0.25,654,299,20,150,840,525,640,325,1040,125,3
8,25,29130.0,2,0.25,655,299,20,150,840,525,640,325,1040,125,3
8,25,29150.0,2,0.25,661,302,20,150,840,525,640,325,1040,125,3
8,25,29171.0,2,0.25,682,327,20,150,840,525,640,325,1040,125,3
8,25,29190.0,2,0.25,797,473,20,150,840,525,640,325,1040,125,3
8,25,29214.0,2,0.25,868,569,20,150,840,525,640,325,1040,125,3
8,25,29231.0,2,0.25,919,632,20,150,840,525,640,325,1040,125,3
8,25,29251.0,2,0.25,941,660,20,150,840,525,640,325,1040,125,3
8,25,29270.0,2,0.25,948,671,20,150,840,525,640,325,1040,125,3
8,25,29290.0,2,0.25,948,672,20,150,840,525,640,325,1040,125,3
8,25,29310.0,2,0.25,939,671,20,150,840,525,640,325,1040,125,3
8,25,29331.0,2,0.25,929,667,20,150,840,525,640,325,1040,125,3
8,25,29353.0,2,0.25,920,663,20,150,840,525,640,325,1040,125,3
8,25,29371.0,2,0.25,913,660,20,150,840,525,640,325,1040,125,3
8,25,29390.0,2,0.25,906,654,20,150,840,525,640,325,1040,125,3
8,25,29411.0,2,0.25,903,652,20,150,840,525,640,325,1040,125,3
8,25,29431.0,2,0.25,901,647,20,150,840,525,640,325,1040,125,3
8,25,29453.0,2,0.25,897,618,20,150,840,525,640,325,1040,125,3
8,25,29472.0,2,0.25,893,596,20,150,840,525,640,325,1040,125,3
8,25,29491.0,2,0.25,890,580,20,150,840,525,640,325,1040,125,3
8,25,29510.0,2,0.25,886,567,20,150,840,525,640,325,1040,125,3
8,25,29532.0,2,0.25,883,557,20,150,840,525,640,325,1040,125,3
8,25,29551.0,2,0.25,881,550,20,150,840,525,640,325,1040,125,3
8,25,29570.0,2,0.25,875,539,20,150,840,525,640,325,1040,125,3
8,25,29590.0,2,0.25,870,531,20,150,840,525,640,325,1040,125,3
8,25,29610.0,2,0.25,862,516,20,150,840,525,640,325,1040,125,3
8,25,29632.0,2,0.25,855,505,20,150,840,525,640,325,1040,125,3
8,25,29653.0,2,0.25,845,499,20,150,840,525,640,325,1040,125,3
8,25,29670.0,2,0.25,843,497,20,150,840,525,640,325,1040,125,3
8,25,29690.0,2,0.25,840,496,20,150,840,525,640,325,1040,125,3
8,25,29712.0,2,0.25,837,496,20,150,840,525,640,325,1040,125,3
8,25,29731.0,2,0.25,831,500,20,150,840,525,640,325,1040,125,3
8,25,29751.0,2,0.25,825,504,20,150,840,525,640,325,1040,125,3
8,25,29770.0,2,0.25,822,510,20,150,840,525,640,325,1040,125,3
8,25,29791.0,2,0.25,822,512,20,150,840,525,640,325,1040,125,3
8,25,29810.0,2,0.25,822,515,20,150,840,525,640,325,1040,125,3
8,25,29833.0,2,0.25,822,518,20,150,840,525,640,325,1040,125,3
8,25,29850.0,2,0.25,822,520,20,150,840,525,640,325,1040,125,3
8,25,29870.0,2,0.25,824,521,20,150,840,525,640,325,1040,125,3
8,25,29891.0,2,0.25,825,522,20,150,840,525,640,325,1040,125,3
8,25,29910.0,2,0.25,828,523,20,150,840,525,640,325,1040,125,3
8,25,29932.0,2,0.25,829,524,20,150,840,525,640,325,1040,125,3
8,25,29952.0,2,0.25,832,525,20,150,840,525,640,325,1040,125,3
9,25,29971.0,2,0.25,833,526,20,150,840,525,640,325,1040,125,1
9,25,29991.0,2,0.25,834,527,20,150,840,525,640,325,1040,125,2
9,25,30013.0,2,0.25,834,528,20,150,840,525,640,325,1040,125,2
9,25,30030.0,2,0.25,834,528,20,150,840,525,640,325,1040,125,2
9,25,30052.0,2,0.25,835,528,20,150,840,525,640,325,1040,125,2
9,25,30071.0,2,0.25,836,527,20,150,840,525,640,325,1040,125,2
9,25,30092.0,2,0.25,836,523,20,150,840,525,640,325,1040,125,2
9,25,30110.0,2,0.25,836,521,20,150,840,525,640,325,1040,125,2
9,25,30134.0,2,0.25,836,517,20,150,840,525,640,325,1040,125,2
9,25,30152.0,2,0.25,835,513,20,150,840,525,640,325,1040,125,2
9,25,30171.0,2,0.25,832,508,20,150,840,525,640,325,1040,125,2
9,25,30192.0,2,0.25,827,502,20,150,840,525,640,325,1040,125,2
9,25,30211.0,2,0.25,797,478,20,150,840,525,640,325,1040,125,2
9,25,30230.0,2,0.25,769,446,20,150,840,525,640,325,1040,125,2
9,25,30251.0,2,0.25,733,408,20,150,840,525,640,325,1040,125,2
9,25,30272.0,2,0.25,695,377,20,150,840,525,640,325,1040,125,2
9,25,30292.0,2,0.25,676,358,20,150,840,525,640,325,1040,125,2
9,25,30311.0,2,0.25,666,347,20,150,840,525,640,325,1040,125,2
9,25,30330.0,2,0.25,664,344,20,150,840,525,640,325,1040,125,2
9,25,30352.0,2,0.25,664,343,20,150,840,525,640,325,1040,125,2
9,25,30372.0,2,0.25,664,343,20,150,840,525,640,325,1040,125,2
9,25,30390.0,2,0.25,664,343,20,150,840,525,640,325,1040,125,2
9,25,30412.0,2,0.25,664,343,20,150,840,525,640,325,1040,125,2
9,25,30430.0,2,0.25,664,343,20,150,840,525,640,325,1040,125,2
9,25,30451.0,2,0.25,664,343,20,150,840,525,640,325,1040,125,2
9,25,30471.0,2,0.25,664,343,20,150,840,525,640,325,1040,125,2
9,25,30492.0,2,0.25,666,345,20,150,840,525,640,325,1040,125,2
9,25,30512.0,2,0.25,676,354,20,150,840,525,640,325,1040,125,2
9,25,30531.0,2,0.25,690,370,20,150,840,525,640,325,1040,125,2
9,25,30550.0,2,0.25,719,412,20,150,840,525,640,325,1040,125,2
9,25,30572.0,2,0.25,758,472,20,150,840,525,640,325,1040,125,2
9,25,30592.0,2,0.25,816,556,20,150,840,525,640,325,1040,125,2
9,25,30611.0,2,0.25,829,566,20,150,840,525,640,325,1040,125,2
9,25,30630.0,2,0.25,833,567,20,150,840,525,640,325,1040,125,2
9,25,30652.0,2,0.25,834,567,20,150,840,525,640,325,1040,125,2
9,25,30673.0,2,0.25,835,567,20,150,840,525,640,325,1040,125,2
9,25,30691.0,2,0.25,836,567,20,150,840,525,640,325,1040,125,2
9,25,30713.0,2,0.25,837,567,20,150,840,525,640,325,1040,125,2
9,25,30731.0,2,0.25,841,567,20,150,840,525,640,325,1040,125,2
9,25,30753.0,2,0.25,843,567,20,150,840,525,640,325,1040,125,2
9,25,30772.0,2,0.25,845,568,20,150,840,525,640,325,1040,125,2
9,25,30790.0,2,0.25,851,567,20,150,840,525,640,325,1040,125,2
9,25,30812.0,2,0.25,868,543,20,150,840,525,640,325,1040,125,2
9,25,30832.0,2,0.25,900,494,20,150,840,525,640,325,1040,125,2
9,25,30852.0,2,0.25,946,405,20,150,840,525,640,325,1040,125,2
9,25,30870.0,2,0.25,986,327,20,150,840,525,640,325,1040,125,2
9,25,30893.0,2,0.25,1012,264,20,150,840,525,640,325,1040,125,2
9,25,30911.0,2,0.25,1062,171,20,150,840,525,640,325,1040,125,2
9,25,30931.0,2,0.25,1072,147,20,150,840,525,640,325,1040,125,3
9,25,30952.0,2,0.25,1076,138,20,150,840,525,640,325,1040,125,3
9,25,30973.0,2,0.25,1078,133,20,150,840,525,640,325,1040,125,3
9,25,30991.0,2,0.25,1079,131,20,150,840,525,640,325,1040,125,3
9,25,31011.0,2,0.25,1082,128,20,150,840,525,640,325,1040,125,3
9,25,31032.0,2,0.25,1085,123,20,150,840,525,640,325,1040,125,3
9,25,31053.0,2,0.25,1088,119,20,150,840,525,640,325,1040,125,3
9,25,31070.0,2,0.25,1089,118,20,150,840,525,640,325,1040,125,3
9,25,31093.0,2,0.25,1089,118,20,150,840,525,640,325,1040,125,3
9,25,31111.0,2,0.25,1089,117,20,150,840,525,640,325,1040,125,3
9,25,31131.0,2,0.25,1086,117,20,150,840,525,640,325,1040,125,3
9,25,31151.0,2,0.25,1080,121,20,150,840,525,640,325,1040,125,3
9,25,31170.0,2,0.25,1066,135,20,150,840,525,640,325,1040,125,3
9,25,31193.0,2,0.25,1008,229,20,150,840,525,640,325,1040,125,3
9,25,31211.0,2,0.25,958,317,20,150,840,525,640,325,1040,125,3
9,25,31230.0,2,0.25,916,391,20,150,840,525,640,325,1040,125,3
9,25,31251.0,2,0.25,899,440,20,150,840,525,640,325,1040,125,3
9,25,31271.0,2,0.25,892,461,20,150,840,525,640,325,1040,125,3
9,25,31290.0,2,0.25,890,474,20,150,840,525,640,325,1040,125,3
9,25,31311.0,2,0.25,887,487,20,150,840,525,640,325,1040,125,3
9,25,31334.0,2,0.25,885,490,20,150,840,525,640,325,1040,125,3
9,25,31350.0,2,0.25,883,493,20,150,840,525,640,325,1040,125,3
9,25,31370.0,2,0.25,879,499,20,150,840,525,640,325,1040,125,3
9,25,31391.0,2,0.25,870,506,20,150,840,525,640,325,1040,125,3
9,25,31411.0,2,0.25,860,515,20,150,840,525,640,325,1040,125,3
9,25,31430.0,2,0.25,841,533,20,150,840,525,640,325,1040,125,3
10,25,31453.0,2,0.25,837,537,20,150,840,525,640,325,1040,125,1
10,25,31473.0,2,0.25,835,539,20,150,840,525,640,325,1040,125,2
10,25,31490.0,2,0.25,834,540,20,150,840,525,640,325,1040,125,2
10,25,31511.0,2,0.25,831,542,20,150,840,525,640,325,1040,125,2
10,25,31531.0,2,0.25,829,543,20,150,840,525,640,325,1040,125,2
10,25,31552.0,2,0.25,828,545,20,150,840,525,640,325,1040,125,2
10,25,31574.0,2,0.25,828,546,20,150,840,525,640,325,1040,125,2
10,25,31590.0,2,0.25,828,546,20,150,840,525,640,325,1040,125,2
10,25,31612.0,2,0.25,828,546,20,150,840,525,640,325,1040,125,2
10,25,31631.0,2,0.25,828,543,20,150,840,525,640,325,1040,125,2
10,25,31651.0,2,0.25,828,534,20,150,840,525,640,325,1040,125,2
10,25,31670.0,2,0.25,829,528,20,150,840,525,640,325,1040,125,2
10,25,31691.0,2,0.25,832,523,20,150,840,525,640,325,1040,125,2
10,25,31711.0,2,0.25,836,515,20,150,840,525,640,325,1040,125,2
10,25,31731.0,2,0.25,839,510,20,150,840,525,640,325,1040,125,2
10,25,31750.0,2,0.25,850,489,20,150,840,525,640,325,1040,125,2
10,25,31770.0,2,0.25,875,429,20,150,840,525,640,325,1040,125,2
10,25,31791.0,2,0.25,896,363,20,150,840,525,640,325,1040,125,2
10,25,31812.0,2,0.25,910,318,20,150,840,525,640,325,1040,125,2
10,25,31830.0,2,0.25,953,246,20,150,840,525,640,325,1040,125,2
10,25,31854.0,2,0.25,969,230,20,150,840,525,640,325,1040,125,2
10,25,31871.0,2,0.25,975,222,20,150,840,525,640,325,1040,125,2
10,25,31891.0,2,0.25,981,215,20,150,840,525,640,325,1040,125,2
10,25,31912.0,2,0.25,988,207,20,150,840,525,640,325,1040,125,2
10,25,31931.0,2,0.25,1004,191,20,150,840,525,640,325,1040,125,2
10,25,31951.0,2,0.25,1010,183,20,150,840,525,640,325,1040,125,2
10,25,31973.0,2,0.25,1016,175,20,150,840,525,640,325,1040,125,3
10,25,31990.0,2,0.25,1021,168,20,150,840,525,640,325,1040,125,3
10,25,32012.0,2,0.25,1025,161,20,150,840,525,640,325,1040,125,3
10,25,32031.0,2,0.25,1032,150,20,150,840,525,640,325,1040,125,3
10,25,32052.0,2,0.25,1038,142,20,150,840,525,640,325,1040,125,3
10,25,32070.0,2,0.25,1042,133,20,150,840,525,640,325,1040,125,3
10,25,32092.0,2,0.25,1042,127,20,150,840,525,640,325,1040,125,3
10,25,32112.0,2,0.25,1042,127,20,150,840,525,640,325,1040,125,3
10,25,32131.0,2,0.25,1042,127,20,150,840,525,640,325,1040,125,3
10,25,32151.0,2,0.25,1039,135,20,150,840,525,640,325,1040,125,3
10,25,32170.0,2,0.25,1026,169,20,150,840,525,640,325,1040,125,3
10,25,32190.0,2,0.25,951,305,20,150,840,525,640,325,1040,125,3
10,25,32212.0,2,0.25,908,386,20,150,840,525,640,325,1040,125,3
10,25,32232.0,2,0.25,865,462,20,150,840,525,640,325,1040,125,3
10,25,32252.0,2,0.25,842,524,20,150,840,525,640,325,1040,125,3
11,25,32271.0,2,0.25,828,554,20,150,840,525,640,325,1040,125,1
11,25,32294.0,2,0.25,822,567,20,150,840,525,640,325,1040,125,2
11,25,32311.0,2,0.25,822,572,20,150,840,525,640,325,1040,125,2
11,25,32333.0,2,0.25,822,573,20,150,840,525,640,325,1040,125,2
11,25,32350.0,2,0.25,821,573,20,150,840,525,640,325,1040,125,2
11,25,32372.0,2,0.25,821,573,20,150,840,525,640,325,1040,125,2
11,25,32392.0,2,0.25,820,575,20,150,840,525,640,325,1040,125,2
11,25,32412.0,2,0.25,819,575,20,150,840,525,640,325,1040,125,2
11,25,32431.0,2,0.25,816,577,20,150,840,525,640,325,1040,125,2
11,25,32451.0,2,0.25,811,581,20,150,840,525,640,325,1040,125,2
11,25,32471.0,2,0.25,810,584,20,150,840,525,640,325,1040,125,2
11,25,32491.0,2,0.25,810,584,20,150,840,525,640,325,1040,125,2
11,25,32510.0,2,0.25,812,583,20,150,840,525,640,325,1040,125,2
11,25,32530.0,2,0.25,858,529,20,150,840,525,640,325,1040,125,2
11,25,32553.0,2,0.25,874,503,20,150,840,525,640,325,1040,125,2
11,25,32573.0,2,0.25,882,482,20,150,840,525,640,325,1040,125,2
11,25,32592.0,2,0.25,887,469,20,150,840,525,640,325,1040,125,2
11,25,32611.0,2,0.25,890,453,20,150,840,525,640,325,1040,125,2
11,25,32640.0,2,0.25,890,453,20,150,840,525,640,325,1040,125,2
11,25,32656.0,2,0.25,954,319,20,150,840,525,640,325,1040,125,2
11,25,32676.0,2,0.25,990,265,20,150,840,525,640,325,1040,125,2
11,25,32697.0,2,0.25,1048,192,20,150,840,525,640,325,1040,125,2
11,25,32716.0,2,0.25,1105,126,20,150,840,525,640,325,1040,125,3
11,25,32736.0,2,0.25,1145,81,20,150,840,525,640,325,1040,125,3
11,25,32759.0,2,0.25,1158,57,20,150,840,525,640,325,1040,125,3
11,25,32778.0,2,0.25,1158,56,20,150,840,525,640,325,1040,125,3
11,25,32797.0,2,0.25,1158,56,20,150,840,525,640,325,1040,125,3
11,25,32816.0,2,0.25,1158,56,20,150,840,525,640,325,1040,125,3
11,25,32838.0,2,0.25,1157,56,20,150,840,525,640,325,1040,125,3
11,25,32856.0,2,0.25,1154,59,20,150,840,525,640,325,1040,125,3
11,25,32876.0,2,0.25,1152,63,20,150,840,525,640,325,1040,125,3
11,25,32897.0,2,0.25,1147,68,20,150,840,525,640,325,1040,125,3
11,25,32916.0,2,0.25,1138,78,20,150,840,525,640,325,1040,125,3
11,25,32936.0,2,0.25,1123,93,20,150,840,525,640,325,1040,125,3
11,25,32956.0,2,0.25,1103,111,20,150,840,525,640,325,1040,125,3
11,25,32978.0,2,0.25,1098,115,20,150,840,525,640,325,1040,125,3
11,25,32997.0,2,0.25,1093,121,20,150,840,525,640,325,1040,125,3
11,25,33015.0,2,0.25,1083,135,20,150,840,525,640,325,1040,125,3
11,25,33038.0,2,0.25,1063,167,20,150,840,525,640,325,1040,125,3
11,25,33056.0,2,0.25,1025,219,20,150,840,525,640,325,1040,125,3
11,25,33078.0,2,0.25,938,335,20,150,840,525,640,325,1040,125,3
11,25,33097.0,2,0.25,906,382,20,150,840,525,640,325,1040,125,3
11,25,33117.0,2,0.25,885,414,20,150,840,525,640,325,1040,125,3
11,25,33136.0,2,0.25,878,430,20,150,840,525,640,325,1040,125,3
11,25,33155.0,2,0.25,876,434,20,150,840,525,640,325,1040,125,3
11,25,33179.0,2,0.25,876,436,20,150,840,525,640,325,1040,125,3
11,25,33198.0,2,0.25,875,436,20,150,840,525,640,325,1040,125,3
11,25,33217.0,2,0.25,875,436,20,150,840,525,640,325,1040,125,3
11,25,33235.0,2,0.25,875,436,20,150,840,525,640,325,1040,125,3
11,25,33256.0,2,0.25,875,436,20,150,840,525,640,325,1040,125,3
11,25,33276.0,2,0.25,875,437,20,150,840,525,640,325,1040,125,3
11,25,33297.0,2,0.25,875,440,20,150,840,525,640,325,1040,125,3
11,25,33317.0,2,0.25,873,449,20,150,840,525,640,325,1040,125,3
11,25,33338.0,2,0.25,868,459,20,150,840,525,640,325,1040,125,3
11,25,33356.0,2,0.25,863,471,20,150,840,525,640,325,1040,125,3
11,25,33379.0,2,0.25,851,488,20,150,840,525,640,325,1040,125,3
11,25,33397.0,2,0.25,843,502,20,150,840,525,640,325,1040,125,3
11,25,33416.0,2,0.25,840,506,20,150,840,525,640,325,1040,125,3
11,25,33437.0,2,0.25,838,512,20,150,840,525,640,325,1040,125,3
11,25,33457.0,2,0.25,836,518,20,150,840,525,640,325,1040,125,3
12,25,33479.0,2,0.25,836,518,20,150,840,525,640,325,1040,125,1
12,25,33498.0,2,0.25,836,518,20,150,840,525,640,325,1040,125,2
12,25,33518.0,2,0.25,836,518,20,150,840,525,640,325,1040,125,2
12,25,33536.0,2,0.25,836,518,20,150,840,525,640,325,1040,125,2
12,25,33557.0,2,0.25,836,520,20,150,840,525,640,325,1040,125,2
