trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
98,25,175464.0,1,0.9,936,523,20,150,960,600,760,200,1160,400,2
98,25,175485.0,1,0.9,882,410,20,150,960,600,760,200,1160,400,2
98,25,175503.0,1,0.9,859,363,20,150,960,600,760,200,1160,400,2
98,25,175523.0,1,0.9,837,324,20,150,960,600,760,200,1160,400,2
98,25,175543.0,1,0.9,823,302,20,150,960,600,760,200,1160,400,2
98,25,175563.0,1,0.9,816,285,20,150,960,600,760,200,1160,400,2
98,25,175582.0,1,0.9,810,267,20,150,960,600,760,200,1160,400,2
98,25,175604.0,1,0.9,802,246,20,150,960,600,760,200,1160,400,2
98,25,175623.0,1,0.9,800,239,20,150,960,600,760,200,1160,400,3
98,25,175643.0,1,0.9,797,233,20,150,960,600,760,200,1160,400,3
98,25,175664.0,1,0.9,793,225,20,150,960,600,760,200,1160,400,3
98,25,175683.0,1,0.9,790,219,20,150,960,600,760,200,1160,400,3
98,25,175703.0,1,0.9,783,209,20,150,960,600,760,200,1160,400,3
98,25,175723.0,1,0.9,774,198,20,150,960,600,760,200,1160,400,3
98,25,175743.0,1,0.9,773,197,20,150,960,600,760,200,1160,400,3
98,25,175763.0,1,0.9,773,197,20,150,960,600,760,200,1160,400,3
98,25,175784.0,1,0.9,773,197,20,150,960,600,760,200,1160,400,3
98,25,175804.0,1,0.9,773,197,20,150,960,600,760,200,1160,400,3
98,25,175824.0,1,0.9,773,197,20,150,960,600,760,200,1160,400,3
98,25,175843.0,1,0.9,773,197,20,150,960,600,760,200,1160,400,3
98,25,175864.0,1,0.9,773,198,20,150,960,600,760,200,1160,400,3
98,25,175883.0,1,0.9,774,208,20,150,960,600,760,200,1160,400,3
98,25,175902.0,1,0.9,780,227,20,150,960,600,760,200,1160,400,3
98,25,175924.0,1,0.9,787,254,20,150,960,600,760,200,1160,400,3
98,25,175944.0,1,0.9,835,392,20,150,960,600,760,200,1160,400,3
98,25,175965.0,1,0.9,860,466,20,150,960,600,760,200,1160,400,3
98,25,175983.0,1,0.9,878,527,20,150,960,600,760,200,1160,400,3
98,25,176004.0,1,0.9,892,557,20,150,960,600,760,200,1160,400,3
98,25,176023.0,1,0.9,900,570,20,150,960,600,760,200,1160,400,3
98,25,176043.0,1,0.9,905,577,20,150,960,600,760,200,1160,400,3
98,25,176063.0,1,0.9,907,580,20,150,960,600,760,200,1160,400,3
98,25,176084.0,1,0.9,909,583,20,150,960,600,760,200,1160,400,3
98,25,176105.0,1,0.9,909,584,20,150,960,600,760,200,1160,400,3
98,25,176122.0,1,0.9,910,584,20,150,960,600,760,200,1160,400,3
98,25,176143.0,1,0.9,910,584,20,150,960,600,760,200,1160,400,3
98,25,176164.0,1,0.9,911,585,20,150,960,600,760,200,1160,400,3
98,25,176184.0,1,0.9,916,587,20,150,960,600,760,200,1160,400,3
98,25,176204.0,1,0.9,921,590,20,150,960,600,760,200,1160,400,3
98,25,176222.0,1,0.9,932,599,20,150,960,600,760,200,1160,400,3
98,25,176243.0,1,0.9,942,603,20,150,960,600,760,200,1160,400,3
98,25,176263.0,1,0.9,949,605,20,150,960,600,760,200,1160,400,3
98,25,176283.0,1,0.9,954,607,20,150,960,600,760,200,1160,400,3
99,25,176304.0,1,0.9,954,607,20,150,960,600,760,200,1160,400,1
99,25,176323.0,1,0.9,954,607,20,150,960,600,760,200,1160,400,2
99,25,176343.0,1,0.9,955,607,20,150,960,600,760,200,1160,400,2
99,25,176366.0,1,0.9,955,603,20,150,960,600,760,200,1160,400,2
99,25,176384.0,1,0.9,954,599,20,150,960,600,760,200,1160,400,2
99,25,176405.0,1,0.9,954,599,20,150,960,600,760,200,1160,400,2
99,25,176424.0,1,0.9,954,599,20,150,960,600,760,200,1160,400,2
99,25,176445.0,1,0.9,954,599,20,150,960,600,760,200,1160,400,2
99,25,176464.0,1,0.9,954,599,20,150,960,600,760,200,1160,400,2
99,25,176484.0,1,0.9,954,599,20,150,960,600,760,200,1160,400,2
99,25,176505.0,1,0.9,954,598,20,150,960,600,760,200,1160,400,2
99,25,176523.0,1,0.9,954,597,20,150,960,600,760,200,1160,400,2
99,25,176544.0,1,0.9,954,596,20,150,960,600,760,200,1160,400,2
99,25,176563.0,1,0.9,954,595,20,150,960,600,760,200,1160,400,2
99,25,176584.0,1,0.9,954,587,20,150,960,600,760,200,1160,400,2
99,25,176604.0,1,0.9,954,581,20,150,960,600,760,200,1160,400,2
99,25,176623.0,1,0.9,950,565,20,150,960,600,760,200,1160,400,2
99,25,176643.0,1,0.9,942,544,20,150,960,600,760,200,1160,400,2
99,25,176664.0,1,0.9,928,514,20,150,960,600,760,200,1160,400,2
99,25,176683.0,1,0.9,913,494,20,150,960,600,760,200,1160,400,2
99,25,176704.0,1,0.9,875,442,20,150,960,600,760,200,1160,400,2
99,25,176724.0,1,0.9,861,419,20,150,960,600,760,200,1160,400,2
99,25,176743.0,1,0.9,849,389,20,150,960,600,760,200,1160,400,2
99,25,176764.0,1,0.9,840,364,20,150,960,600,760,200,1160,400,2
99,25,176784.0,1,0.9,830,341,20,150,960,600,760,200,1160,400,2
99,25,176803.0,1,0.9,817,316,20,150,960,600,760,200,1160,400,2
99,25,176824.0,1,0.9,792,266,20,150,960,600,760,200,1160,400,2
99,25,176843.0,1,0.9,779,242,20,150,960,600,760,200,1160,400,3
99,25,176864.0,1,0.9,769,221,20,150,960,600,760,200,1160,400,3
99,25,176884.0,1,0.9,760,201,20,150,960,600,760,200,1160,400,3
99,25,176902.0,1,0.9,754,185,20,150,960,600,760,200,1160,400,3
99,25,176924.0,1,0.9,751,173,20,150,960,600,760,200,1160,400,3
99,25,176943.0,1,0.9,751,163,20,150,960,600,760,200,1160,400,3
99,25,176965.0,1,0.9,751,158,20,150,960,600,760,200,1160,400,3
99,25,176984.0,1,0.9,751,157,20,150,960,600,760,200,1160,400,3
99,25,177005.0,1,0.9,751,157,20,150,960,600,760,200,1160,400,3
99,25,177024.0,1,0.9,751,157,20,150,960,600,760,200,1160,400,3
99,25,177043.0,1,0.9,752,159,20,150,960,600,760,200,1160,400,3
99,25,177064.0,1,0.9,759,168,20,150,960,600,760,200,1160,400,3
99,25,177085.0,1,0.9,776,192,20,150,960,600,760,200,1160,400,3
99,25,177103.0,1,0.9,797,221,20,150,960,600,760,200,1160,400,3
99,25,177123.0,1,0.9,824,259,20,150,960,600,760,200,1160,400,3
99,25,177143.0,1,0.9,857,307,20,150,960,600,760,200,1160,400,3
99,25,177163.0,1,0.9,910,409,20,150,960,600,760,200,1160,400,3
99,25,177184.0,1,0.9,922,433,20,150,960,600,760,200,1160,400,3
99,25,177205.0,1,0.9,927,443,20,150,960,600,760,200,1160,400,3
99,25,177224.0,1,0.9,929,449,20,150,960,600,760,200,1160,400,3
99,25,177243.0,1,0.9,931,453,20,150,960,600,760,200,1160,400,3
99,25,177264.0,1,0.9,934,459,20,150,960,600,760,200,1160,400,3
99,25,177283.0,1,0.9,938,467,20,150,960,600,760,200,1160,400,3
99,25,177304.0,1,0.9,941,481,20,150,960,600,760,200,1160,400,3
99,25,177324.0,1,0.9,941,486,20,150,960,600,760,200,1160,400,3
99,25,177344.0,1,0.9,941,490,20,150,960,600,760,200,1160,400,3
99,25,177363.0,1,0.9,941,496,20,150,960,600,760,200,1160,400,3
99,25,177383.0,1,0.9,941,507,20,150,960,600,760,200,1160,400,3
99,25,177405.0,1,0.9,941,518,20,150,960,600,760,200,1160,400,3
99,25,177423.0,1,0.9,939,544,20,150,960,600,760,200,1160,400,3
99,25,177444.0,1,0.9,937,571,20,150,960,600,760,200,1160,400,3
99,25,177464.0,1,0.9,937,595,20,150,960,600,760,200,1160,400,3
99,25,177483.0,1,0.9,937,610,20,150,960,600,760,200,1160,400,3
99,25,177503.0,1,0.9,940,614,20,150,960,600,760,200,1160,400,3
99,25,177525.0,1,0.9,949,617,20,150,960,600,760,200,1160,400,3
99,25,177544.0,1,0.9,952,617,20,150,960,600,760,200,1160,400,3
99,25,177563.0,1,0.9,955,617,20,150,960,600,760,200,1160,400,3
99,25,177585.0,1,0.9,956,618,20,150,960,600,760,200,1160,400,3
99,25,177604.0,1,0.9,956,618,20,150,960,600,760,200,1160,400,3
99,25,177624.0,1,0.9,956,618,20,150,960,600,760,200,1160,400,3
99,25,177644.0,1,0.9,957,618,20,150,960,600,760,200,1160,400,3
99,25,177663.0,1,0.9,959,618,20,150,960,600,760,200,1160,400,3
99,25,177684.0,1,0.9,960,618,20,150,960,600,760,200,1160,400,3
99,25,177704.0,1,0.9,964,614,20,150,960,600,760,200,1160,400,3
99,25,177725.0,1,0.9,964,610,20,150,960,600,760,200,1160,400,3
99,25,177743.0,1,0.9,964,606,20,150,960,600,760,200,1160,400,3
100,25,177763.0,1,0.9,964,603,20,150,960,600,760,200,1160,400,1
100,25,177783.0,1,0.9,964,602,20,150,960,600,760,200,1160,400,2
100,25,177802.0,1,0.9,964,600,20,150,960,600,760,200,1160,400,2
100,25,177824.0,1,0.9,964,595,20,150,960,600,760,200,1160,400,2
100,25,177844.0,1,0.9,964,594,20,150,960,600,760,200,1160,400,2
100,25,177864.0,1,0.9,964,592,20,150,960,600,760,200,1160,400,2
100,25,177883.0,1,0.9,964,590,20,150,960,600,760,200,1160,400,2
100,25,177903.0,1,0.9,963,587,20,150,960,600,760,200,1160,400,2
100,25,177924.0,1,0.9,951,555,20,150,960,600,760,200,1160,400,2
100,25,177944.0,1,0.9,939,527,20,150,960,600,760,200,1160,400,2
100,25,177963.0,1,0.9,918,494,20,150,960,600,760,200,1160,400,2
100,25,177984.0,1,0.9,901,464,20,150,960,600,760,200,1160,400,2
100,25,178003.0,1,0.9,878,424,20,150,960,600,760,200,1160,400,2
100,25,178024.0,1,0.9,860,391,20,150,960,600,760,200,1160,400,2
100,25,178045.0,1,0.9,827,341,20,150,960,600,760,200,1160,400,2
100,25,178063.0,1,0.9,818,330,20,150,960,600,760,200,1160,400,2
100,25,178085.0,1,0.9,812,319,20,150,960,600,760,200,1160,400,2
100,25,178104.0,1,0.9,806,309,20,150,960,600,760,200,1160,400,2
100,25,178123.0,1,0.9,801,299,20,150,960,600,760,200,1160,400,2
100,25,178143.0,1,0.9,794,290,20,150,960,600,760,200,1160,400,2
100,25,178163.0,1,0.9,789,282,20,150,960,600,760,200,1160,400,2
100,25,178184.0,1,0.9,782,269,20,150,960,600,760,200,1160,400,2
100,25,178205.0,1,0.9,780,260,20,150,960,600,760,200,1160,400,3
100,25,178224.0,1,0.9,770,248,20,150,960,600,760,200,1160,400,3
100,25,178244.0,1,0.9,767,242,20,150,960,600,760,200,1160,400,3
100,25,178263.0,1,0.9,765,240,20,150,960,600,760,200,1160,400,3
100,25,178284.0,1,0.9,764,238,20,150,960,600,760,200,1160,400,3
100,25,178304.0,1,0.9,764,238,20,150,960,600,760,200,1160,400,3
100,25,178323.0,1,0.9,763,238,20,150,960,600,760,200,1160,400,3
100,25,178345.0,1,0.9,763,237,20,150,960,600,760,200,1160,400,3
100,25,178363.0,1,0.9,762,237,20,150,960,600,760,200,1160,400,3
100,25,178385.0,1,0.9,762,237,20,150,960,600,760,200,1160,400,3
100,25,178405.0,1,0.9,762,237,20,150,960,600,760,200,1160,400,3
100,25,178425.0,1,0.9,762,237,20,150,960,600,760,200,1160,400,3
100,25,178443.0,1,0.9,762,237,20,150,960,600,760,200,1160,400,3
100,25,178463.0,1,0.9,762,237,20,150,960,600,760,200,1160,400,3
100,25,178483.0,1,0.9,770,254,20,150,960,600,760,200,1160,400,3
100,25,178504.0,1,0.9,787,279,20,150,960,600,760,200,1160,400,3
100,25,178525.0,1,0.9,806,322,20,150,960,600,760,200,1160,400,3
100,25,178544.0,1,0.9,823,370,20,150,960,600,760,200,1160,400,3
100,25,178564.0,1,0.9,841,416,20,150,960,600,760,200,1160,400,3
100,25,178584.0,1,0.9,866,475,20,150,960,600,760,200,1160,400,3
100,25,178604.0,1,0.9,877,502,20,150,960,600,760,200,1160,400,3
100,25,178624.0,1,0.9,893,536,20,150,960,600,760,200,1160,400,3
100,25,178645.0,1,0.9,904,554,20,150,960,600,760,200,1160,400,3
100,25,178663.0,1,0.9,914,569,20,150,960,600,760,200,1160,400,3
100,25,178683.0,1,0.9,923,581,20,150,960,600,760,200,1160,400,3
100,25,178703.0,1,0.9,930,594,20,150,960,600,760,200,1160,400,3
100,25,178725.0,1,0.9,942,606,20,150,960,600,760,200,1160,400,3
100,25,178745.0,1,0.9,944,607,20,150,960,600,760,200,1160,400,3
100,25,178764.0,1,0.9,945,608,20,150,960,600,760,200,1160,400,3
100,25,178783.0,1,0.9,945,608,20,150,960,600,760,200,1160,400,3
100,25,178805.0,1,0.9,946,608,20,150,960,600,760,200,1160,400,3
100,25,178824.0,1,0.9,947,611,20,150,960,600,760,200,1160,400,3
100,25,178845.0,1,0.9,952,615,20,150,960,600,760,200,1160,400,3
100,25,178864.0,1,0.9,957,622,20,150,960,600,760,200,1160,400,3
100,25,178883.0,1,0.9,961,624,20,150,960,600,760,200,1160,400,3
100,25,178905.0,1,0.9,963,624,20,150,960,600,760,200,1160,400,3
100,25,178925.0,1,0.9,963,625,20,150,960,600,760,200,1160,400,3
100,25,178944.0,1,0.9,963,625,20,150,960,600,760,200,1160,400,3
100,25,178964.0,1,0.9,964,625,20,150,960,600,760,200,1160,400,3
100,25,178983.0,1,0.9,965,625,20,150,960,600,760,200,1160,400,3
100,25,179003.0,1,0.9,966,624,20,150,960,600,760,200,1160,400,3
100,25,179024.0,1,0.9,966,621,20,150,960,600,760,200,1160,400,3
100,25,179044.0,1,0.9,966,618,20,150,960,600,760,200,1160,400,3
100,25,179064.0,1,0.9,966,612,20,150,960,600,760,200,1160,400,3
100,25,179084.0,1,0.9,966,605,20,150,960,600,760,200,1160,400,3
101,25,179104.0,1,0.9,963,601,20,150,960,600,760,200,1160,400,1
101,25,179125.0,1,0.5,962,599,20,150,960,600,760,200,1160,400,2
101,25,179144.0,1,0.5,960,596,20,150,960,600,760,200,1160,400,2
101,25,179163.0,1,0.5,959,593,20,150,960,600,760,200,1160,400,2
101,25,179184.0,1,0.5,957,591,20,150,960,600,760,200,1160,400,2
101,25,179203.0,1,0.5,949,573,20,150,960,600,760,200,1160,400,2
101,25,179224.0,1,0.5,941,555,20,150,960,600,760,200,1160,400,2
101,25,179245.0,1,0.5,927,529,20,150,960,600,760,200,1160,400,2
101,25,179264.0,1,0.5,907,491,20,150,960,600,760,200,1160,400,2
101,25,179283.0,1,0.5,883,453,20,150,960,600,760,200,1160,400,2
101,25,179303.0,1,0.5,854,412,20,150,960,600,760,200,1160,400,2
101,25,179326.0,1,0.5,829,377,20,150,960,600,760,200,1160,400,2
101,25,179344.0,1,0.5,790,322,20,150,960,600,760,200,1160,400,2
101,25,179365.0,1,0.5,782,307,20,150,960,600,760,200,1160,400,2
101,25,179384.0,1,0.5,774,293,20,150,960,600,760,200,1160,400,2
101,25,179403.0,1,0.5,771,285,20,150,960,600,760,200,1160,400,2
101,25,179423.0,1,0.5,766,273,20,150,960,600,760,200,1160,400,2
101,25,179446.0,1,0.5,755,250,20,150,960,600,760,200,1160,400,3
101,25,179465.0,1,0.5,750,239,20,150,960,600,760,200,1160,400,3
101,25,179483.0,1,0.5,748,235,20,150,960,600,760,200,1160,400,3
101,25,179504.0,1,0.5,744,226,20,150,960,600,760,200,1160,400,3
101,25,179523.0,1,0.5,740,213,20,150,960,600,760,200,1160,400,3
101,25,179544.0,1,0.5,739,207,20,150,960,600,760,200,1160,400,3
101,25,179563.0,1,0.5,738,204,20,150,960,600,760,200,1160,400,3
101,25,179584.0,1,0.5,738,203,20,150,960,600,760,200,1160,400,3
101,25,179605.0,1,0.5,738,202,20,150,960,600,760,200,1160,400,3
101,25,179624.0,1,0.5,738,201,20,150,960,600,760,200,1160,400,3
101,25,179645.0,1,0.5,739,201,20,150,960,600,760,200,1160,400,3
101,25,179664.0,1,0.5,739,201,20,150,960,600,760,200,1160,400,3
101,25,179684.0,1,0.5,739,201,20,150,960,600,760,200,1160,400,3
101,25,179703.0,1,0.5,742,203,20,150,960,600,760,200,1160,400,3
101,25,179726.0,1,0.5,754,222,20,150,960,600,760,200,1160,400,3
101,25,179744.0,1,0.5,770,253,20,150,960,600,760,200,1160,400,3
101,25,179765.0,1,0.5,788,290,20,150,960,600,760,200,1160,400,3
101,25,179784.0,1,0.5,803,328,20,150,960,600,760,200,1160,400,3
101,25,179804.0,1,0.5,826,379,20,150,960,600,760,200,1160,400,3
101,25,179823.0,1,0.5,847,425,20,150,960,600,760,200,1160,400,3
101,25,179845.0,1,0.5,868,473,20,150,960,600,760,200,1160,400,3
101,25,179864.0,1,0.5,894,530,20,150,960,600,760,200,1160,400,3
101,25,179884.0,1,0.5,902,541,20,150,960,600,760,200,1160,400,3
101,25,179903.0,1,0.5,907,547,20,150,960,600,760,200,1160,400,3
101,25,179923.0,1,0.5,910,551,20,150,960,600,760,200,1160,400,3
101,25,179944.0,1,0.5,913,556,20,150,960,600,760,200,1160,400,3
101,25,179962.0,1,0.5,918,561,20,150,960,600,760,200,1160,400,3
101,25,179984.0,1,0.5,918,563,20,150,960,600,760,200,1160,400,3
101,25,180004.0,1,0.5,921,567,20,150,960,600,760,200,1160,400,3
101,25,180024.0,1,0.5,924,575,20,150,960,600,760,200,1160,400,3
101,25,180044.0,1,0.5,929,586,20,150,960,600,760,200,1160,400,3
101,25,180063.0,1,0.5,937,599,20,150,960,600,760,200,1160,400,3
101,25,180085.0,1,0.5,965,635,20,150,960,600,760,200,1160,400,3
101,25,180103.0,1,0.5,969,639,20,150,960,600,760,200,1160,400,3
101,25,180124.0,1,0.5,970,640,20,150,960,600,760,200,1160,400,3
101,25,180144.0,1,0.5,971,640,20,150,960,600,760,200,1160,400,3
101,25,180163.0,1,0.5,972,640,20,150,960,600,760,200,1160,400,3
101,25,180183.0,1,0.5,972,637,20,150,960,600,760,200,1160,400,3
101,25,180203.0,1,0.5,973,635,20,150,960,600,760,200,1160,400,3
101,25,180224.0,1,0.5,974,634,20,150,960,600,760,200,1160,400,3
101,25,180246.0,1,0.5,975,630,20,150,960,600,760,200,1160,400,3
101,25,180264.0,1,0.5,975,627,20,150,960,600,760,200,1160,400,3
101,25,180284.0,1,0.5,975,625,20,150,960,600,760,200,1160,400,3
101,25,180303.0,1,0.5,975,624,20,150,960,600,760,200,1160,400,3
101,25,180324.0,1,0.5,974,620,20,150,960,600,760,200,1160,400,3
101,25,180346.0,1,0.5,972,617,20,150,960,600,760,200,1160,400,3
101,25,180364.0,1,0.5,968,612,20,150,960,600,760,200,1160,400,3
101,25,180385.0,1,0.5,968,612,20,150,960,600,760,200,1160,400,3
101,25,180403.0,1,0.5,968,612,20,150,960,600,760,200,1160,400,3
101,25,180423.0,1,0.5,968,612,20,150,960,600,760,200,1160,400,3
101,25,180445.0,1,0.5,968,609,20,150,960,600,760,200,1160,400,3
101,25,180464.0,1,0.5,967,608,20,150,960,600,760,200,1160,400,3
101,25,180483.0,1,0.5,965,604,20,150,960,600,760,200,1160,400,3
102,25,180504.0,1,0.5,963,600,20,150,960,600,760,200,1160,400,1
102,25,180523.0,1,0.5,958,593,20,150,960,600,760,200,1160,400,2
102,25,180544.0,1,0.5,947,575,20,150,960,600,760,200,1160,400,2
102,25,180565.0,1,0.5,913,519,20,150,960,600,760,200,1160,400,2
102,25,180584.0,1,0.5,887,478,20,150,960,600,760,200,1160,400,2
102,25,180604.0,1,0.5,866,439,20,150,960,600,760,200,1160,400,2
102,25,180623.0,1,0.5,846,405,20,150,960,600,760,200,1160,400,2
102,25,180643.0,1,0.5,824,364,20,150,960,600,760,200,1160,400,2
102,25,180664.0,1,0.5,803,324,20,150,960,600,760,200,1160,400,2
102,25,180684.0,1,0.5,777,278,20,150,960,600,760,200,1160,400,2
102,25,180704.0,1,0.5,767,260,20,150,960,600,760,200,1160,400,2
102,25,180724.0,1,0.5,765,253,20,150,960,600,760,200,1160,400,2
102,25,180744.0,1,0.5,764,249,20,150,960,600,760,200,1160,400,2
102,25,180763.0,1,0.5,762,245,20,150,960,600,760,200,1160,400,2
102,25,180784.0,1,0.5,760,239,20,150,960,600,760,200,1160,400,2
102,25,180804.0,1,0.5,760,238,20,150,960,600,760,200,1160,400,2
102,25,180823.0,1,0.5,760,238,20,150,960,600,760,200,1160,400,2
102,25,180845.0,1,0.5,760,237,20,150,960,600,760,200,1160,400,2
102,25,180865.0,1,0.5,760,237,20,150,960,600,760,200,1160,400,2
102,25,180885.0,1,0.5,760,237,20,150,960,600,760,200,1160,400,2
102,25,180904.0,1,0.5,760,237,20,150,960,600,760,200,1160,400,2
102,25,180923.0,1,0.5,760,237,20,150,960,600,760,200,1160,400,2
102,25,180944.0,1,0.5,760,237,20,150,960,600,760,200,1160,400,2
102,25,180963.0,1,0.5,760,237,20,150,960,600,760,200,1160,400,2
102,25,180983.0,1,0.5,761,238,20,150,960,600,760,200,1160,400,2
102,25,181005.0,1,0.5,765,245,20,150,960,600,760,200,1160,400,2
102,25,181023.0,1,0.5,765,246,20,150,960,600,760,200,1160,400,2
102,25,181045.0,1,0.5,765,246,20,150,960,600,760,200,1160,400,2
102,25,181064.0,1,0.5,765,246,20,150,960,600,760,200,1160,400,2
102,25,181084.0,1,0.5,765,246,20,150,960,600,760,200,1160,400,2
102,25,181104.0,1,0.5,765,245,20,150,960,600,760,200,1160,400,2
102,25,181123.0,1,0.5,761,236,20,150,960,600,760,200,1160,400,2
102,25,181144.0,1,0.5,756,231,20,150,960,600,760,200,1160,400,2
102,25,181164.0,1,0.5,750,225,20,150,960,600,760,200,1160,400,2
102,25,181184.0,1,0.5,746,222,20,150,960,600,760,200,1160,400,2
102,25,181205.0,1,0.5,742,218,20,150,960,600,760,200,1160,400,2
102,25,181223.0,1,0.5,742,217,20,150,960,600,760,200,1160,400,2
102,25,181245.0,1,0.5,742,217,20,150,960,600,760,200,1160,400,2
102,25,181264.0,1,0.5,742,217,20,150,960,600,760,200,1160,400,2
102,25,181283.0,1,0.5,746,220,20,150,960,600,760,200,1160,400,2
102,25,181303.0,1,0.5,756,237,20,150,960,600,760,200,1160,400,2
102,25,181324.0,1,0.5,770,267,20,150,960,600,760,200,1160,400,2
102,25,181343.0,1,0.5,797,348,20,150,960,600,760,200,1160,400,2
102,25,181364.0,1,0.5,813,393,20,150,960,600,760,200,1160,400,2
102,25,181384.0,1,0.5,829,436,20,150,960,600,760,200,1160,400,2
102,25,181404.0,1,0.5,846,472,20,150,960,600,760,200,1160,400,2
102,25,181424.0,1,0.5,858,496,20,150,960,600,760,200,1160,400,2
102,25,181444.0,1,0.5,867,513,20,150,960,600,760,200,1160,400,2
102,25,181463.0,1,0.5,877,528,20,150,960,600,760,200,1160,400,2
102,25,181486.0,1,0.5,897,550,20,150,960,600,760,200,1160,400,2
102,25,181504.0,1,0.5,903,557,20,150,960,600,760,200,1160,400,2
102,25,181523.0,1,0.5,904,558,20,150,960,600,760,200,1160,400,2
102,25,181543.0,1,0.5,904,558,20,150,960,600,760,200,1160,400,2
102,25,181565.0,1,0.5,904,558,20,150,960,600,760,200,1160,400,2
102,25,181584.0,1,0.5,904,558,20,150,960,600,760,200,1160,400,2
102,25,181603.0,1,0.5,905,558,20,150,960,600,760,200,1160,400,2
102,25,181624.0,1,0.5,906,558,20,150,960,600,760,200,1160,400,2
102,25,181644.0,1,0.5,909,556,20,150,960,600,760,200,1160,400,2
102,25,181664.0,1,0.5,913,556,20,150,960,600,760,200,1160,400,2
102,25,181686.0,1,0.5,921,558,20,150,960,600,760,200,1160,400,2
102,25,181704.0,1,0.5,930,566,20,150,960,600,760,200,1160,400,2
102,25,181724.0,1,0.5,943,580,20,150,960,600,760,200,1160,400,2
102,25,181744.0,1,0.5,957,594,20,150,960,600,760,200,1160,400,2
102,25,181765.0,1,0.5,981,612,20,150,960,600,760,200,1160,400,2
102,25,181784.0,1,0.5,989,620,20,150,960,600,760,200,1160,400,2
102,25,181804.0,1,0.5,996,623,20,150,960,600,760,200,1160,400,2
102,25,181823.0,1,0.5,1001,623,20,150,960,600,760,200,1160,400,2
102,25,181844.0,1,0.5,1005,623,20,150,960,600,760,200,1160,400,2
102,25,181863.0,1,0.5,1010,622,20,150,960,600,760,200,1160,400,2
102,25,181885.0,1,0.5,1022,612,20,150,960,600,760,200,1160,400,2
102,25,181904.0,1,0.5,1052,588,20,150,960,600,760,200,1160,400,2
102,25,181925.0,1,0.5,1068,573,20,150,960,600,760,200,1160,400,2
102,25,181943.0,1,0.5,1084,556,20,150,960,600,760,200,1160,400,2
102,25,181964.0,1,0.5,1098,535,20,150,960,600,760,200,1160,400,2
102,25,181984.0,1,0.5,1109,520,20,150,960,600,760,200,1160,400,2
102,25,182005.0,1,0.5,1135,487,20,150,960,600,760,200,1160,400,2
102,25,182025.0,1,0.5,1147,479,20,150,960,600,760,200,1160,400,2
102,25,182044.0,1,0.5,1156,474,20,150,960,600,760,200,1160,400,2
102,25,182063.0,1,0.5,1166,468,20,150,960,600,760,200,1160,400,3
102,25,182085.0,1,0.5,1177,461,20,150,960,600,760,200,1160,400,3
102,25,182104.0,1,0.5,1187,455,20,150,960,600,760,200,1160,400,3
102,25,182125.0,1,0.5,1190,454,20,150,960,600,760,200,1160,400,3
102,25,182143.0,1,0.5,1192,453,20,150,960,600,760,200,1160,400,3
102,25,182165.0,1,0.5,1192,453,20,150,960,600,760,200,1160,400,3
102,25,182185.0,1,0.5,1192,453,20,150,960,600,760,200,1160,400,3
102,25,182203.0,1,0.5,1192,453,20,150,960,600,760,200,1160,400,3
102,25,182224.0,1,0.5,1192,453,20,150,960,600,760,200,1160,400,3
102,25,182244.0,1,0.5,1194,451,20,150,960,600,760,200,1160,400,3
102,25,182265.0,1,0.5,1197,450,20,150,960,600,760,200,1160,400,3
102,25,182285.0,1,0.5,1197,450,20,150,960,600,760,200,1160,400,3
102,25,182304.0,1,0.5,1197,450,20,150,960,600,760,200,1160,400,3
102,25,182323.0,1,0.5,1197,450,20,150,960,600,760,200,1160,400,3
102,25,182344.0,1,0.5,1197,450,20,150,960,600,760,200,1160,400,3
102,25,182363.0,1,0.5,1189,449,20,150,960,600,760,200,1160,400,3
102,25,182384.0,1,0.5,1175,454,20,150,960,600,760,200,1160,400,3
102,25,182404.0,1,0.5,1157,464,20,150,960,600,760,200,1160,400,3
102,25,182424.0,1,0.5,1139,477,20,150,960,600,760,200,1160,400,3
102,25,182443.0,1,0.5,1119,491,20,150,960,600,760,200,1160,400,3
102,25,182464.0,1,0.5,1100,502,20,150,960,600,760,200,1160,400,3
102,25,182483.0,1,0.5,1081,510,20,150,960,600,760,200,1160,400,3
102,25,182504.0,1,0.5,1059,523,20,150,960,600,760,200,1160,400,3
102,25,182526.0,1,0.5,1051,528,20,150,960,600,760,200,1160,400,3
102,25,182544.0,1,0.5,1041,532,20,150,960,600,760,200,1160,400,3
102,25,182563.0,1,0.5,1037,536,20,150,960,600,760,200,1160,400,3
102,25,182583.0,1,0.5,1034,538,20,150,960,600,760,200,1160,400,3
102,25,182603.0,1,0.5,1029,540,20,150,960,600,760,200,1160,400,3
102,25,182624.0,1,0.5,1015,551,20,150,960,600,760,200,1160,400,3
102,25,182644.0,1,0.5,1011,559,20,150,960,600,760,200,1160,400,3
102,25,182664.0,1,0.5,1005,574,20,150,960,600,760,200,1160,400,3
102,25,182683.0,1,0.5,1000,588,20,150,960,600,760,200,1160,400,3
102,25,182703.0,1,0.5,997,600,20,150,960,600,760,200,1160,400,3
102,25,182725.0,1,0.5,997,606,20,150,960,600,760,200,1160,400,3
