trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
4,20,13052.0,1,0.9,954,533,20,150,960,540,760,140,1160,340,2
4,20,13074.0,1,0.9,952,523,20,150,960,540,760,140,1160,340,2
4,20,13094.0,1,0.9,952,515,20,150,960,540,760,140,1160,340,2
4,20,13113.0,1,0.9,952,512,20,150,960,540,760,140,1160,340,2
4,20,13134.0,1,0.9,951,511,20,150,960,540,760,140,1160,340,2
4,20,13154.0,1,0.9,951,511,20,150,960,540,760,140,1160,340,2
4,20,13175.0,1,0.9,951,511,20,150,960,540,760,140,1160,340,2
4,20,13194.0,1,0.9,951,511,20,150,960,540,760,140,1160,340,2
4,20,13212.0,1,0.9,951,511,20,150,960,540,760,140,1160,340,2
4,20,13234.0,1,0.9,951,510,20,150,960,540,760,140,1160,340,2
4,20,13254.0,1,0.9,939,493,20,150,960,540,760,140,1160,340,2
4,20,13275.0,1,0.9,911,457,20,150,960,540,760,140,1160,340,2
4,20,13293.0,1,0.9,893,430,20,150,960,540,760,140,1160,340,2
4,20,13313.0,1,0.9,879,409,20,150,960,540,760,140,1160,340,2
4,20,13333.0,1,0.9,868,389,20,150,960,540,760,140,1160,340,2
4,20,13354.0,1,0.9,851,350,20,150,960,540,760,140,1160,340,2
4,20,13375.0,1,0.9,843,332,20,150,960,540,760,140,1160,340,2
4,20,13393.0,1,0.9,835,315,20,150,960,540,760,140,1160,340,2
4,20,13413.0,1,0.9,827,300,20,150,960,540,760,140,1160,340,2
4,20,13433.0,1,0.9,822,288,20,150,960,540,760,140,1160,340,2
4,20,13452.0,1,0.9,817,276,20,150,960,540,760,140,1160,340,2
4,20,13474.0,1,0.9,811,255,20,150,960,540,760,140,1160,340,2
4,20,13494.0,1,0.9,811,248,20,150,960,540,760,140,1160,340,2
4,20,13513.0,1,0.9,811,241,20,150,960,540,760,140,1160,340,2
4,20,13532.0,1,0.9,809,233,20,150,960,540,760,140,1160,340,2
4,20,13552.0,1,0.9,806,222,20,150,960,540,760,140,1160,340,2
4,20,13572.0,1,0.9,791,196,20,150,960,540,760,140,1160,340,2
4,20,13594.0,1,0.9,782,181,20,150,960,540,760,140,1160,340,3
4,20,13613.0,1,0.9,772,166,20,150,960,540,760,140,1160,340,3
4,20,13633.0,1,0.9,762,152,20,150,960,540,760,140,1160,340,3
4,20,13652.0,1,0.9,757,145,20,150,960,540,760,140,1160,340,3
4,20,13673.0,1,0.9,755,142,20,150,960,540,760,140,1160,340,3
4,20,13693.0,1,0.9,755,141,20,150,960,540,760,140,1160,340,3
4,20,13713.0,1,0.9,755,141,20,150,960,540,760,140,1160,340,3
4,20,13732.0,1,0.9,755,141,20,150,960,540,760,140,1160,340,3
4,20,13752.0,1,0.9,756,142,20,150,960,540,760,140,1160,340,3
4,20,13774.0,1,0.9,765,154,20,150,960,540,760,140,1160,340,3
4,20,13793.0,1,0.9,771,163,20,150,960,540,760,140,1160,340,3
4,20,13812.0,1,0.9,778,176,20,150,960,540,760,140,1160,340,3
4,20,13834.0,1,0.9,790,197,20,150,960,540,760,140,1160,340,3
4,20,13853.0,1,0.9,799,223,20,150,960,540,760,140,1160,340,3
4,20,13875.0,1,0.9,808,268,20,150,960,540,760,140,1160,340,3
4,20,13894.0,1,0.9,810,286,20,150,960,540,760,140,1160,340,3
4,20,13913.0,1,0.9,813,294,20,150,960,540,760,140,1160,340,3
4,20,13933.0,1,0.9,818,313,20,150,960,540,760,140,1160,340,3
4,20,13953.0,1,0.9,823,327,20,150,960,540,760,140,1160,340,3
4,20,13975.0,1,0.9,830,343,20,150,960,540,760,140,1160,340,3
4,20,13995.0,1,0.9,845,367,20,150,960,540,760,140,1160,340,3
4,20,14013.0,1,0.9,848,371,20,150,960,540,760,140,1160,340,3
4,20,14034.0,1,0.9,850,376,20,150,960,540,760,140,1160,340,3
4,20,14053.0,1,0.9,854,382,20,150,960,540,760,140,1160,340,3
4,20,14073.0,1,0.9,857,389,20,150,960,540,760,140,1160,340,3
4,20,14092.0,1,0.9,861,399,20,150,960,540,760,140,1160,340,3
4,20,14113.0,1,0.9,866,418,20,150,960,540,760,140,1160,340,3
4,20,14133.0,1,0.9,869,423,20,150,960,540,760,140,1160,340,3
4,20,14155.0,1,0.9,875,436,20,150,960,540,760,140,1160,340,3
4,20,14174.0,1,0.9,880,447,20,150,960,540,760,140,1160,340,3
4,20,14193.0,1,0.9,887,460,20,150,960,540,760,140,1160,340,3
4,20,14212.0,1,0.9,894,472,20,150,960,540,760,140,1160,340,3
4,20,14233.0,1,0.9,901,483,20,150,960,540,760,140,1160,340,3
4,20,14254.0,1,0.9,907,504,20,150,960,540,760,140,1160,340,3
4,20,14275.0,1,0.9,907,511,20,150,960,540,760,140,1160,340,3
4,20,14294.0,1,0.9,907,516,20,150,960,540,760,140,1160,340,3
4,20,14313.0,1,0.9,907,520,20,150,960,540,760,140,1160,340,3
4,20,14332.0,1,0.9,907,523,20,150,960,540,760,140,1160,340,3
4,20,14353.0,1,0.9,907,528,20,150,960,540,760,140,1160,340,3
4,20,14375.0,1,0.9,907,540,20,150,960,540,760,140,1160,340,3
4,20,14393.0,1,0.9,909,547,20,150,960,540,760,140,1160,340,3
4,20,14413.0,1,0.9,910,553,20,150,960,540,760,140,1160,340,3
4,20,14434.0,1,0.9,914,560,20,150,960,540,760,140,1160,340,3
4,20,14453.0,1,0.9,917,566,20,150,960,540,760,140,1160,340,3
4,20,14475.0,1,0.9,923,571,20,150,960,540,760,140,1160,340,3
4,20,14494.0,1,0.9,924,571,20,150,960,540,760,140,1160,340,3
4,20,14513.0,1,0.9,925,570,20,150,960,540,760,140,1160,340,3
4,20,14533.0,1,0.9,926,567,20,150,960,540,760,140,1160,340,3
4,20,14552.0,1,0.9,927,565,20,150,960,540,760,140,1160,340,3
4,20,14575.0,1,0.9,928,564,20,150,960,540,760,140,1160,340,3
4,20,14594.0,1,0.9,931,562,20,150,960,540,760,140,1160,340,3
4,20,14613.0,1,0.9,932,560,20,150,960,540,760,140,1160,340,3
4,20,14632.0,1,0.9,933,559,20,150,960,540,760,140,1160,340,3
4,20,14653.0,1,0.9,934,557,20,150,960,540,760,140,1160,340,3
4,20,14673.0,1,0.9,936,556,20,150,960,540,760,140,1160,340,3
4,20,14693.0,1,0.9,937,555,20,150,960,540,760,140,1160,340,3
4,20,14714.0,1,0.9,942,548,20,150,960,540,760,140,1160,340,3
4,20,14733.0,1,0.9,944,545,20,150,960,540,760,140,1160,340,3
4,20,14754.0,1,0.9,946,545,20,150,960,540,760,140,1160,340,3
4,20,14774.0,1,0.9,948,544,20,150,960,540,760,140,1160,340,3
4,20,14793.0,1,0.9,950,543,20,150,960,540,760,140,1160,340,3
4,20,14813.0,1,0.9,951,543,20,150,960,540,760,140,1160,340,3
5,20,14833.0,1,0.9,951,542,20,150,960,540,760,140,1160,340,1
5,20,14852.0,1,0.9,952,542,20,150,960,540,760,140,1160,340,2
5,20,14872.0,1,0.9,952,541,20,150,960,540,760,140,1160,340,2
5,20,14895.0,1,0.9,953,540,20,150,960,540,760,140,1160,340,2
5,20,14913.0,1,0.9,954,540,20,150,960,540,760,140,1160,340,2
5,20,14933.0,1,0.9,954,539,20,150,960,540,760,140,1160,340,2
5,20,14955.0,1,0.9,955,538,20,150,960,540,760,140,1160,340,2
5,20,14974.0,1,0.9,955,538,20,150,960,540,760,140,1160,340,2
5,20,14993.0,1,0.9,955,538,20,150,960,540,760,140,1160,340,2
5,20,15014.0,1,0.9,955,537,20,150,960,540,760,140,1160,340,2
5,20,15032.0,1,0.9,955,531,20,150,960,540,760,140,1160,340,2
5,20,15054.0,1,0.9,957,531,20,150,960,540,760,140,1160,340,2
5,20,15072.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15094.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15113.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15134.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15155.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15174.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15194.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15213.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15233.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15254.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15274.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15294.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15313.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15333.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15353.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15374.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15394.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15413.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15434.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15455.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15473.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15494.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15513.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15534.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15555.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15574.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15594.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15613.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15633.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15655.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15673.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15694.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15713.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15733.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15754.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15773.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15793.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15813.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15833.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15852.0,1,0.9,957,530,20,150,960,540,760,140,1160,340,2
5,20,15875.0,1,0.9,957,529,20,150,960,540,760,140,1160,340,2
5,20,15894.0,1,0.9,955,518,20,150,960,540,760,140,1160,340,2
5,20,15913.0,1,0.9,940,494,20,150,960,540,760,140,1160,340,2
5,20,15932.0,1,0.9,926,472,20,150,960,540,760,140,1160,340,2
5,20,15952.0,1,0.9,917,459,20,150,960,540,760,140,1160,340,2
5,20,15975.0,1,0.9,912,450,20,150,960,540,760,140,1160,340,2
5,20,15995.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16013.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16034.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16053.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16075.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16093.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16113.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16134.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16155.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16174.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16194.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16213.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16233.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16255.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16274.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16293.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16313.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16332.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16354.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16374.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16393.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16413.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16432.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16454.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16474.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16494.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16513.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16534.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16555.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16574.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16594.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16613.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16632.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16653.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16675.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16693.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16713.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16733.0,1,0.9,911,449,20,150,960,540,760,140,1160,340,2
5,20,16752.0,1,0.9,910,448,20,150,960,540,760,140,1160,340,2
5,20,16775.0,1,0.9,908,438,20,150,960,540,760,140,1160,340,2
5,20,16793.0,1,0.9,904,423,20,150,960,540,760,140,1160,340,2
5,20,16813.0,1,0.9,900,414,20,150,960,540,760,140,1160,340,2
5,20,16832.0,1,0.9,894,403,20,150,960,540,760,140,1160,340,2
5,20,16853.0,1,0.9,883,382,20,150,960,540,760,140,1160,340,2
5,20,16874.0,1,0.9,867,352,20,150,960,540,760,140,1160,340,2
5,20,16893.0,1,0.9,855,333,20,150,960,540,760,140,1160,340,2
5,20,16913.0,1,0.9,840,312,20,150,960,540,760,140,1160,340,2
5,20,16932.0,1,0.9,825,291,20,150,960,540,760,140,1160,340,2
5,20,16953.0,1,0.9,809,271,20,150,960,540,760,140,1160,340,2
5,20,16972.0,1,0.9,766,219,20,150,960,540,760,140,1160,340,2
5,20,16994.0,1,0.9,744,193,20,150,960,540,760,140,1160,340,2
5,20,17012.0,1,0.9,726,172,20,150,960,540,760,140,1160,340,3
5,20,17033.0,1,0.9,712,154,20,150,960,540,760,140,1160,340,3
5,20,17053.0,1,0.9,703,141,20,150,960,540,760,140,1160,340,3
5,20,17073.0,1,0.9,693,130,20,150,960,540,760,140,1160,340,3
5,20,17093.0,1,0.9,685,122,20,150,960,540,760,140,1160,340,3
5,20,17112.0,1,0.9,681,116,20,150,960,540,760,140,1160,340,3
5,20,17134.0,1,0.9,681,116,20,150,960,540,760,140,1160,340,3
5,20,17152.0,1,0.9,682,116,20,150,960,540,760,140,1160,340,3
5,20,17175.0,1,0.9,685,117,20,150,960,540,760,140,1160,340,3
5,20,17193.0,1,0.9,694,118,20,150,960,540,760,140,1160,340,3
5,20,17213.0,1,0.9,700,120,20,150,960,540,760,140,1160,340,3
5,20,17232.0,1,0.9,706,121,20,150,960,540,760,140,1160,340,3
5,20,17253.0,1,0.9,711,123,20,150,960,540,760,140,1160,340,3
5,20,17272.0,1,0.9,724,133,20,150,960,540,760,140,1160,340,3
5,20,17293.0,1,0.9,740,148,20,150,960,540,760,140,1160,340,3
5,20,17313.0,1,0.9,765,173,20,150,960,540,760,140,1160,340,3
5,20,17334.0,1,0.9,778,185,20,150,960,540,760,140,1160,340,3
5,20,17352.0,1,0.9,802,203,20,150,960,540,760,140,1160,340,3
5,20,17373.0,1,0.9,822,216,20,150,960,540,760,140,1160,340,3
5,20,17395.0,1,0.9,871,250,20,150,960,540,760,140,1160,340,3
5,20,17413.0,1,0.9,887,263,20,150,960,540,760,140,1160,340,3
5,20,17435.0,1,0.9,895,272,20,150,960,540,760,140,1160,340,3
5,20,17454.0,1,0.9,901,284,20,150,960,540,760,140,1160,340,3
5,20,17474.0,1,0.9,907,300,20,150,960,540,760,140,1160,340,3
5,20,17492.0,1,0.9,912,325,20,150,960,540,760,140,1160,340,3
5,20,17513.0,1,0.9,917,362,20,150,960,540,760,140,1160,340,3
5,20,17533.0,1,0.9,920,371,20,150,960,540,760,140,1160,340,3
5,20,17555.0,1,0.9,923,381,20,150,960,540,760,140,1160,340,3
5,20,17575.0,1,0.9,927,389,20,150,960,540,760,140,1160,340,3
5,20,17592.0,1,0.9,932,399,20,150,960,540,760,140,1160,340,3
5,20,17613.0,1,0.9,935,409,20,150,960,540,760,140,1160,340,3
5,20,17633.0,1,0.9,940,426,20,150,960,540,760,140,1160,340,3
5,20,17653.0,1,0.9,942,434,20,150,960,540,760,140,1160,340,3
5,20,17675.0,1,0.9,947,450,20,150,960,540,760,140,1160,340,3
5,20,17694.0,1,0.9,953,469,20,150,960,540,760,140,1160,340,3
5,20,17713.0,1,0.9,959,482,20,150,960,540,760,140,1160,340,3
5,20,17732.0,1,0.9,964,494,20,150,960,540,760,140,1160,340,3
5,20,17753.0,1,0.9,968,503,20,150,960,540,760,140,1160,340,3
5,20,17775.0,1,0.9,974,512,20,150,960,540,760,140,1160,340,3
5,20,17793.0,1,0.9,974,515,20,150,960,540,760,140,1160,340,3
5,20,17814.0,1,0.9,973,518,20,150,960,540,760,140,1160,340,3
5,20,17832.0,1,0.9,972,523,20,150,960,540,760,140,1160,340,3
5,20,17853.0,1,0.9,972,535,20,150,960,540,760,140,1160,340,3
5,20,17875.0,1,0.9,976,554,20,150,960,540,760,140,1160,340,3
5,20,17894.0,1,0.9,978,560,20,150,960,540,760,140,1160,340,3
5,20,17913.0,1,0.9,979,564,20,150,960,540,760,140,1160,340,3
5,20,17933.0,1,0.9,980,567,20,150,960,540,760,140,1160,340,3
5,20,17954.0,1,0.9,981,569,20,150,960,540,760,140,1160,340,3
5,20,17973.0,1,0.9,981,570,20,150,960,540,760,140,1160,340,3
5,20,17993.0,1,0.9,981,570,20,150,960,540,760,140,1160,340,3
5,20,18013.0,1,0.9,981,570,20,150,960,540,760,140,1160,340,3
5,20,18034.0,1,0.9,981,570,20,150,960,540,760,140,1160,340,3
5,20,18054.0,1,0.9,981,570,20,150,960,540,760,140,1160,340,3
5,20,18073.0,1,0.9,981,569,20,150,960,540,760,140,1160,340,3
5,20,18093.0,1,0.9,979,567,20,150,960,540,760,140,1160,340,3
5,20,18112.0,1,0.9,978,565,20,150,960,540,760,140,1160,340,3
5,20,18134.0,1,0.9,973,560,20,150,960,540,760,140,1160,340,3
5,20,18153.0,1,0.9,971,557,20,150,960,540,760,140,1160,340,3
5,20,18175.0,1,0.9,968,553,20,150,960,540,760,140,1160,340,3
5,20,18193.0,1,0.9,965,550,20,150,960,540,760,140,1160,340,3
5,20,18213.0,1,0.9,963,549,20,150,960,540,760,140,1160,340,3
6,20,18232.0,1,0.9,962,549,20,150,960,540,760,140,1160,340,1
6,20,18255.0,1,0.9,961,549,20,150,960,540,760,140,1160,340,2
6,20,18275.0,1,0.9,961,548,20,150,960,540,760,140,1160,340,2
6,20,18294.0,1,0.9,960,548,20,150,960,540,760,140,1160,340,2
6,20,18313.0,1,0.9,960,548,20,150,960,540,760,140,1160,340,2
6,20,18333.0,1,0.9,960,548,20,150,960,540,760,140,1160,340,2
6,20,18354.0,1,0.9,960,547,20,150,960,540,760,140,1160,340,2
6,20,18373.0,1,0.9,959,546,20,150,960,540,760,140,1160,340,2
6,20,18392.0,1,0.9,957,541,20,150,960,540,760,140,1160,340,2
6,20,18413.0,1,0.9,955,533,20,150,960,540,760,140,1160,340,2
6,20,18432.0,1,0.9,950,521,20,150,960,540,760,140,1160,340,2
6,20,18454.0,1,0.9,943,505,20,150,960,540,760,140,1160,340,2
6,20,18473.0,1,0.9,933,485,20,150,960,540,760,140,1160,340,2
6,20,18492.0,1,0.9,916,461,20,150,960,540,760,140,1160,340,2
6,20,18513.0,1,0.9,899,428,20,150,960,540,760,140,1160,340,2
6,20,18532.0,1,0.9,871,382,20,150,960,540,760,140,1160,340,2
6,20,18554.0,1,0.9,818,294,20,150,960,540,760,140,1160,340,2
6,20,18574.0,1,0.9,800,266,20,150,960,540,760,140,1160,340,2
6,20,18593.0,1,0.9,787,251,20,150,960,540,760,140,1160,340,2
6,20,18613.0,1,0.9,781,244,20,150,960,540,760,140,1160,340,2
6,20,18634.0,1,0.9,776,240,20,150,960,540,760,140,1160,340,2
6,20,18653.0,1,0.9,770,236,20,150,960,540,760,140,1160,340,2
6,20,18675.0,1,0.9,762,232,20,150,960,540,760,140,1160,340,2
6,20,18694.0,1,0.9,762,232,20,150,960,540,760,140,1160,340,2
6,20,18713.0,1,0.9,762,232,20,150,960,540,760,140,1160,340,2
6,20,18733.0,1,0.9,762,232,20,150,960,540,760,140,1160,340,2
6,20,18753.0,1,0.9,761,230,20,150,960,540,760,140,1160,340,2
6,20,18774.0,1,0.9,761,227,20,150,960,540,760,140,1160,340,2
6,20,18793.0,1,0.9,761,226,20,150,960,540,760,140,1160,340,2
6,20,18814.0,1,0.9,762,225,20,150,960,540,760,140,1160,340,2
6,20,18832.0,1,0.9,766,219,20,150,960,540,760,140,1160,340,2
6,20,18853.0,1,0.9,773,210,20,150,960,540,760,140,1160,340,2
6,20,18875.0,1,0.9,783,191,20,150,960,540,760,140,1160,340,3
6,20,18894.0,1,0.9,783,181,20,150,960,540,760,140,1160,340,3
6,20,18912.0,1,0.9,780,170,20,150,960,540,760,140,1160,340,3
6,20,18934.0,1,0.9,775,160,20,150,960,540,760,140,1160,340,3
6,20,18954.0,1,0.9,772,154,20,150,960,540,760,140,1160,340,3
6,20,18974.0,1,0.9,772,151,20,150,960,540,760,140,1160,340,3
6,20,18993.0,1,0.9,772,151,20,150,960,540,760,140,1160,340,3
6,20,19013.0,1,0.9,772,152,20,150,960,540,760,140,1160,340,3
6,20,19033.0,1,0.9,773,159,20,150,960,540,760,140,1160,340,3
6,20,19054.0,1,0.9,776,167,20,150,960,540,760,140,1160,340,3
6,20,19074.0,1,0.9,782,178,20,150,960,540,760,140,1160,340,3
6,20,19094.0,1,0.9,793,198,20,150,960,540,760,140,1160,340,3
6,20,19112.0,1,0.9,809,230,20,150,960,540,760,140,1160,340,3
6,20,19132.0,1,0.9,829,273,20,150,960,540,760,140,1160,340,3
6,20,19152.0,1,0.9,840,293,20,150,960,540,760,140,1160,340,3
6,20,19175.0,1,0.9,870,348,20,150,960,540,760,140,1160,340,3
6,20,19194.0,1,0.9,883,368,20,150,960,540,760,140,1160,340,3
6,20,19214.0,1,0.9,893,384,20,150,960,540,760,140,1160,340,3
6,20,19232.0,1,0.9,909,404,20,150,960,540,760,140,1160,340,3
6,20,19252.0,1,0.9,924,422,20,150,960,540,760,140,1160,340,3
6,20,19275.0,1,0.9,938,437,20,150,960,540,760,140,1160,340,3
6,20,19294.0,1,0.9,953,447,20,150,960,540,760,140,1160,340,3
6,20,19313.0,1,0.9,955,450,20,150,960,540,760,140,1160,340,3
6,20,19333.0,1,0.9,957,451,20,150,960,540,760,140,1160,340,3
6,20,19353.0,1,0.9,962,456,20,150,960,540,760,140,1160,340,3
6,20,19372.0,1,0.9,970,463,20,150,960,540,760,140,1160,340,3
6,20,19395.0,1,0.9,976,471,20,150,960,540,760,140,1160,340,3
6,20,19413.0,1,0.9,994,506,20,150,960,540,760,140,1160,340,3
6,20,19433.0,1,0.9,999,518,20,150,960,540,760,140,1160,340,3
6,20,19454.0,1,0.9,1000,523,20,150,960,540,760,140,1160,340,3
6,20,19473.0,1,0.9,1000,524,20,150,960,540,760,140,1160,340,3
6,20,19494.0,1,0.9,1000,524,20,150,960,540,760,140,1160,340,3
6,20,19513.0,1,0.9,998,529,20,150,960,540,760,140,1160,340,3
6,20,19534.0,1,0.9,996,532,20,150,960,540,760,140,1160,340,3
6,20,19554.0,1,0.9,995,536,20,150,960,540,760,140,1160,340,3
6,20,19573.0,1,0.9,994,539,20,150,960,540,760,140,1160,340,3
6,20,19593.0,1,0.9,993,541,20,150,960,540,760,140,1160,340,3
6,20,19613.0,1,0.9,992,544,20,150,960,540,760,140,1160,340,3
6,20,19633.0,1,0.9,991,547,20,150,960,540,760,140,1160,340,3
6,20,19653.0,1,0.9,990,548,20,150,960,540,760,140,1160,340,3
6,20,19675.0,1,0.9,986,549,20,150,960,540,760,140,1160,340,3
6,20,19694.0,1,0.9,985,549,20,150,960,540,760,140,1160,340,3
6,20,19713.0,1,0.9,984,549,20,150,960,540,760,140,1160,340,3
6,20,19732.0,1,0.9,983,550,20,150,960,540,760,140,1160,340,3
6,20,19753.0,1,0.9,982,550,20,150,960,540,760,140,1160,340,3
6,20,19775.0,1,0.9,977,548,20,150,960,540,760,140,1160,340,3
6,20,19793.0,1,0.9,973,546,20,150,960,540,760,140,1160,340,3
6,20,19813.0,1,0.9,971,546,20,150,960,540,760,140,1160,340,3
6,20,19833.0,1,0.9,968,545,20,150,960,540,760,140,1160,340,3
7,20,19854.0,1,0.9,967,543,20,150,960,540,760,140,1160,340,1
7,20,19874.0,1,0.9,966,543,20,150,960,540,760,140,1160,340,2
7,20,19894.0,1,0.9,966,543,20,150,960,540,760,140,1160,340,2
7,20,19913.0,1,0.9,965,543,20,150,960,540,760,140,1160,340,2
7,20,19933.0,1,0.9,964,543,20,150,960,540,760,140,1160,340,2
7,20,19952.0,1,0.9,961,542,20,150,960,540,760,140,1160,340,2
7,20,19975.0,1,0.9,958,539,20,150,960,540,760,140,1160,340,2
7,20,19993.0,1,0.9,957,537,20,150,960,540,760,140,1160,340,2
7,20,20013.0,1,0.9,954,531,20,150,960,540,760,140,1160,340,2
7,20,20032.0,1,0.9,948,522,20,150,960,540,760,140,1160,340,2
7,20,20053.0,1,0.9,943,510,20,150,960,540,760,140,1160,340,2
7,20,20074.0,1,0.9,937,494,20,150,960,540,760,140,1160,340,2
7,20,20094.0,1,0.9,931,482,20,150,960,540,760,140,1160,340,2
7,20,20113.0,1,0.9,925,467,20,150,960,540,760,140,1160,340,2
7,20,20134.0,1,0.9,918,451,20,150,960,540,760,140,1160,340,2
7,20,20153.0,1,0.9,911,432,20,150,960,540,760,140,1160,340,2
7,20,20173.0,1,0.9,905,417,20,150,960,540,760,140,1160,340,2
7,20,20195.0,1,0.9,895,390,20,150,960,540,760,140,1160,340,2
7,20,20213.0,1,0.9,886,372,20,150,960,540,760,140,1160,340,2
7,20,20234.0,1,0.9,873,349,20,150,960,540,760,140,1160,340,2
7,20,20254.0,1,0.9,859,325,20,150,960,540,760,140,1160,340,2
7,20,20272.0,1,0.9,843,303,20,150,960,540,760,140,1160,340,2
7,20,20293.0,1,0.9,831,285,20,150,960,540,760,140,1160,340,2
7,20,20313.0,1,0.9,812,252,20,150,960,540,760,140,1160,340,2
7,20,20333.0,1,0.9,806,237,20,150,960,540,760,140,1160,340,2
